# 13 - Winter Grain - Irrigated
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1980-06,1980,6,125.48326611298144,148.33303768137984,148.33303768137984,144.11402357107573,1.1630716873663363,1.1225529897067212,43.100000858499996,83.36297711783506,0.0,8.33629771178353,43.10000085849998,39.933810157179906,0.9999999999999997,0.926538500272543,105.23303682287987,30
1980-07,1980,7,177.7709329397599,232.66368578252187,234.11213687683406,231.9915554304951,1.3064095963963878,1.301907010945934,9.0000000596,200.96039878549175,0.0,20.096039878549174,9.0000000596,8.529827421054566,1.0,0.9477585960631283,223.66368572292188,31
1980-08,1980,8,149.9547086832729,177.11336211222735,177.11336211222735,175.19720566870373,1.1637702457064665,1.1512306790000668,0.0,190.62055705347245,0.0,19.062055705347245,0.0,0.0,0.0,0.0,177.11336211222735,31
1980-09,1980,9,104.50854812430174,40.82338378367199,41.09681132134811,30.746151464323823,0.37882735951208496,0.2601895733352359,18.600000143000003,0.0,0.0,0.0,18.600000143000003,11.024335847436713,1.0,0.592706223799985,22.223383640672,9
1980-10,1980,10,66.41501506123404,16.851650325251725,18.885519364206303,8.27682662860106,0.36458073364778215,0.13166141508136595,15.9000000357,0.0,0.0,0.0,15.9000000357,12.63041552215606,1.0,0.7943657543268681,0.9516502895517234,17
1980-11,1980,11,25.634560674268005,16.24157057426283,16.58836456123468,3.777549029610867,0.7525815955420667,0.13935847098020193,21.4000001848,0.0,0.0,0.0,21.4000001848,17.384152869461968,1.0,0.8123435850159286,-5.158429610537172,30
1980-12,1980,12,18.037291270195304,18.037291270195304,18.037291270195304,2.6445709148772085,1.0,0.1416929820072319,45.300001561600006,0.0,0.0425918946848538,0.0,45.25740966691515,37.988823844524475,0.9990597816066974,0.8386053539725905,-27.220118396719844,31
1981-01,1981,1,16.616932729778384,10.166869317197309,10.166869317197309,2.1405505434573033,0.6909483314162217,0.1227380558308194,25.6000006498,0.0,0.0,0.0,25.6000006498,21.96292630916016,1.0,0.8579267871749741,-15.433131332602684,31
1981-02,1981,2,30.793334903386505,24.661880702981655,24.661880702981655,4.955108619160513,0.8349798946352828,0.15459824585466458,26.6000006796,0.0,0.0,0.0,26.6000006796,17.71870368440983,1.0,0.6661166628465017,-1.9381199766183372,28
1981-03,1981,3,55.14866983480823,28.269072982919166,28.269072982919166,9.991065415407158,0.5299910407385596,0.1798004167225798,18.400000512600002,0.0,0.0,0.0,18.400000512600002,7.013432097415061,1.0,0.38116477728423886,9.869072470319162,31
1981-04,1981,4,95.70947701060973,47.74226913277653,47.74226913277653,22.93571689990499,0.4992119281869697,0.23346845632820862,16.8000002802,23.93908137793915,0.0,0.0,16.8000002802,7.605471664301417,1.0,0.4527066391341082,30.942268852576536,30
1981-05,1981,5,111.22524567908465,74.35709167977858,74.35709167977858,43.191755365832705,0.6712396115706222,0.37095536741119595,32.6000007987,38.225252233732874,0.0,0.0,32.6000007987,16.815235729322794,1.0,0.5158047643358751,41.757090881078575,31
1981-06,1981,6,149.36182179649893,167.3245904129664,167.3245904129664,163.03510400049737,1.1005082254598575,1.0666195781862204,18.2000001073,161.3145696106145,0.0,8.289689766258402,18.2000001073,15.861897377657574,1.0,0.8715328178100057,149.1245903056664,30
1981-07,1981,7,180.15647905003513,238.6395839844005,238.6395839844005,236.82554075197854,1.3244127206851157,1.313820286483408,5.1000000239,198.796959256589,0.0,19.8796959256589,5.1000000239,4.913942866569489,1.0,0.9635182046159615,233.53958396050052,31
1981-08,1981,8,167.31492178408922,200.7002210308505,200.7002210308505,198.91639808521782,1.1787598752327457,1.1691880066794502,3.1000000238,185.89885010546686,0.0,18.589885010546688,3.1000000238,2.9587489562671134,1.0,0.954435139855341,197.60022100705055,31
1981-09,1981,9,103.8685132382882,35.15629748211542,41.069813308410936,27.74977223471324,0.346236003723407,0.2419192262349041,15.3000003099,91.81033590840876,0.0,14.123091004217706,11.649826457110706,10.281245799504706,0.761426550401609,0.6719768360300056,24.79835458559225,8
1981-10,1981,10,52.067205933186784,17.28206185512524,17.50691993914284,7.095734610708622,0.35744349660395835,0.13412632061573515,15.200000405299999,0.0,0.0,0.0,15.200000405299999,7.99900960194778,1.0,0.526250617674895,2.082061449825237,17
1981-11,1981,11,22.704896849986493,12.464115252059685,12.464115252059685,3.453046477216507,0.7170598100766542,0.1459739476412793,72.8000002803,0.0,0.5352786847639136,53.34058343855585,57.001546068180325,49.86631215071695,0.7829882671525923,0.6849768126197521,-6.46002290492055,30
1981-12,1981,12,19.25223845526192,19.25223845526192,19.25223845526192,3.2681945312910377,1.0,0.16318392462667566,97.50000160950002,0.0,1.8247260044920868,56.648381135137754,58.031574985804795,47.12181426543957,0.5951956310547427,0.48330065115453497,-19.774656014608244,31
1982-01,1982,1,18.177639111412006,15.650228620462098,15.650228620462098,3.2567486557789134,0.8768253032206802,0.17585995516354694,16.599999994,0.0,0.0,23.612152852766087,13.711543967818214,9.085846792852895,0.8259966248659152,0.5473401684419841,22.66238147922818,31
1982-02,1982,2,30.79333507529197,21.75785179582025,21.75785179582025,5.890380435411061,0.6426600808290512,0.18684149516722054,35.100000649900004,0.0,0.17869614338146914,14.030537623982582,34.92130450651853,25.41184092342042,0.994908941878268,0.72398405848727,0.8670849132843043,28
1982-03,1982,3,50.45720290974223,32.68279940179116,32.68279940179116,11.215345591928642,0.6775046356977201,0.21974516941147929,29.800000220500003,0.0,0.0,2.842170943040401e-14,29.800000220499975,15.787827642609468,0.999999999999999,0.5297928699929577,2.8827991812911833,31
1982-04,1982,4,84.26700687215825,48.91897903960079,48.91897903960079,23.170339213481192,0.6930638646736096,0.2697651551318676,24.800000250500002,0.0,0.0,4.263256414560601e-14,24.800000250500002,12.472312273100718,1.0,0.5029158123838833,24.11897878910083,30
1982-05,1982,5,127.24842695522366,67.64682218649627,67.64682218649627,50.75519101615063,0.5363703274677608,0.39225995753309423,10.1000003219,88.0780662275007,0.0,8.807806622750078,10.1000003219,6.004118543564255,1.0,0.5944671635846808,57.546821864596275,31
1982-06,1982,6,136.1174421488016,150.24580771115524,150.24580771115524,135.3574955886395,1.100836444330539,0.9695451430694438,61.8000013828,83.19718888238548,0.0,8.31971888823854,61.800001382799984,51.89741195446615,0.9999999999999998,0.8397639286932135,88.44580632835523,30
1982-07,1982,7,159.54535636382272,207.5902018846051,207.5902018846051,205.19810777463476,1.2996347914091575,1.2827250032205073,18.900000512600002,186.33622881256235,0.0,18.63362288125623,18.900000512600002,17.823155737147154,1.0,0.943024087500159,188.69020137200513,31
1982-08,1982,8,142.729107100174,171.94208409264328,171.94208409264328,169.40659638487634,1.197304735365482,1.1770135006274585,9.199999987999998,91.33453944965689,0.0,9.133453944965689,9.199999987999998,8.526392660009716,1.0,0.9267818120794673,162.7420841046433,31
1982-09,1982,9,84.75890131626461,49.14620609230251,49.22126135125769,25.01608072610731,0.537727220487941,0.23985971414672977,42.000002026500006,92.00985694906313,0.0,18.32116773366102,32.87981998774529,23.54234718562758,0.7828528190784297,0.5605320488026043,16.266386104557217,8
1982-10,1982,10,54.50362647719203,19.125400691481246,19.125400691481246,7.151430122608925,0.39819351118789315,0.1321970866559892,16.800000429300002,0.0,0.0,2.842170943040401e-14,16.800000429299974,7.3832941887508845,0.9999999999999983,0.43948178571912816,2.325400262181275,17
1982-11,1982,11,17.76108857302971,9.27274245598989,9.27274245598989,2.3542690160588635,0.6350473949755853,0.12708391777242262,16.1000002028,0.0,0.0,0.6564097511452189,16.1000002028,12.320456776983232,1.0,0.7652457529062977,-6.17084799566489,30
1982-12,1982,12,14.672822402964215,14.672822402964215,14.672822402964215,1.977423202381325,1.0,0.12987056713775144,58.20000109080001,0.0,1.4086467509971161,44.47300776263302,33.74760874325059,27.198646815812985,0.579855809462953,0.46733069254379145,2.354475825794343,31
1983-01,1983,1,22.58433957082857,17.84591493472835,17.84591493472835,3.1325161650822397,0.8131970629797414,0.13429184039954312,18.5000001191,0.0,0.0,0.32461055675702255,18.5000001191,11.723753954006828,1.0,0.6337164258665514,-0.3294746276146232,31
1983-02,1983,2,28.395099862907983,24.837018599264347,24.837018599264347,4.247900134058784,0.8192638573704161,0.14368325097384124,52.00000026829999,0.0,0.0,25.588810435979383,42.40657917256549,28.43193494418812,0.8155111337262281,0.546767976874813,-1.5741712330562665,28
1983-03,1983,3,49.499760745416886,48.453692359457335,48.453692359457335,10.245781407491329,0.9814504986860324,0.20558904061821268,66.80000251550001,0.0,0.0,2.842170943040401e-14,66.80000251549998,41.90428014659672,0.9999999999999996,0.6273095594101724,-18.346310156042637,31
1983-04,1983,4,77.57607098831342,44.032091021561584,44.032091021561584,20.55367411659426,0.5656184415524729,0.2613526914660417,20.200000315900002,0.0,0.0,11.01061227548115,20.200000315900002,3.8428677907542115,1.0,0.1902409767652023,34.84270298114272,30
1983-05,1983,5,123.96883048416174,79.02155020064596,79.02155020064596,58.565472676414764,0.6488521554145745,0.43621939467481274,28.1000003814,54.38054169413979,0.0,5.438054169413974,28.1000003814,17.685814112987796,1.0,0.6293883940547709,50.921549819245975,31
1983-06,1983,6,133.41055993249032,155.93696780787062,155.93696780787062,153.51953698621512,1.1708432884990452,1.1501412538909197,12.300000280300003,78.95885699741591,0.0,7.895885699741591,12.300000280300003,11.797229762483513,1.0,0.9591243490765005,143.63696752757065,30
1983-07,1983,7,156.8735442561902,205.59488010237936,205.59488010237936,202.9406198742904,1.3097062769970673,1.2912113059632095,18.200000494599998,189.63660837390546,0.0,18.96366083739055,18.200000494599998,16.913201752716173,1.0,0.929296774345384,187.39487960777942,31
1983-08,1983,8,132.96985062458822,158.1184845170101,158.1184845170101,152.60754098912008,1.1619432321904035,1.1132237334497355,38.3000013233,184.7959034956516,0.0,22.913278473245718,38.3000013233,36.1631185614752,1.0,0.9442067183291502,124.25217131739066,31
1983-09,1983,9,98.83966761151403,25.135591267155323,27.911590556835048,26.413114991932012,0.24757992312566698,0.26015210038483483,2.0000000299,0.0,0.0,0.0,2.0000000299,1.2807452404122148,1.0,0.6403726106325369,23.13559123725532,10
1983-10,1983,10,56.75957112837246,18.666199476340097,20.13191200080875,7.229655457388663,0.3851137564305779,0.1282747748747399,23.300000459,0.0,0.0,0.0,23.300000459,18.2669507757508,1.0,0.7839892882360393,-4.633800982659904,17
1983-11,1983,11,24.169728727978352,23.167588060188063,23.167588060188063,3.8197449831621975,0.960462612741992,0.1504078400662605,42.3000007272,0.0,0.0,0.0,42.3000007272,29.8455383203917,1.0,0.7055682696761809,-19.132412667011934,30
1983-12,1983,12,14.672822458758318,14.672822458758318,14.672822458758318,2.2817873165697757,1.0,0.15361453466011643,99.30000114450002,0.0,0.006533472818055393,68.69148812918587,49.76086233961349,38.516835440329764,0.5011164326896851,0.38788353470691894,-15.929157083737767,31
1984-01,1984,1,15.882482842880693,9.821095942016662,9.821095942016662,2.555963011487618,0.6649858169918934,0.15833174639448153,4.7000000775999995,0.0,0.0,0.0,4.7000000775999995,2.8981499266536495,1.0,0.6166276337879458,5.1210958644166595,31
1984-02,1984,2,29.546253105440012,21.721594682543024,21.721594682543024,5.138500308140045,0.742833317337768,0.1724829344592669,20.099999994,0.0,0.0,0.0,20.099999994,11.908403640786384,1.0,0.5924578927532901,1.6215946885430186,29
1984-03,1984,3,56.68057766362486,36.14163575688735,36.14163575688735,12.480536305546883,0.6295595954854953,0.21828296650386037,26.3000003697,0.0,0.0,0.0,26.3000003697,8.710239765478295,1.0,0.3311878191269262,9.841635387187335,31
1984-04,1984,4,76.21849002051162,46.8128084923685,46.8128084923685,22.037574577475443,0.6762527878768395,0.2839001650575594,24.9000006021,35.80467527886793,0.0,3.5804675278867535,24.9000006021,8.325329951853126,1.0,0.33435059239119014,21.912807890268496,30
1984-05,1984,5,116.94111686579092,72.0284397330937,72.0284397330937,55.3456999489709,0.6349397307391037,0.4437599062717402,11.3000001312,58.911032706373376,0.0,5.891103270637345,11.3000001312,3.329526771665508,1.0,0.29464838345200356,60.72843960189369,31
1984-06,1984,6,131.96044517586105,148.51919128210196,148.51919128210196,141.39224672317386,1.1029763658958613,1.034358971497258,20.8000004888,81.58503637583485,0.0,8.158503637583507,20.800000488799984,17.18861876064824,0.9999999999999993,0.8263758825344091,127.71919079330199,30
1984-07,1984,7,178.8205733371612,233.3025118585034,233.3025118585034,231.34913309916163,1.3041729187990883,1.293085306859949,6.5000001192,188.76625862411623,0.0,18.876625862411622,6.5000001192,6.090372377523819,1.0,0.9369803485901171,226.80251173930338,31
1984-08,1984,8,149.76702998781212,173.23630267795983,173.23630267795983,168.01008727104048,1.148970865807309,1.0983358111186592,43.9999992251,186.61973520788752,0.3265135036750574,18.661973520788752,43.67348572142494,39.95235099638972,0.9925792384221498,0.9080079931819344,129.5628169565349,31
1984-09,1984,9,94.81659191642886,24.171945567065038,27.77017193269976,18.07872956369294,0.23040660930840773,0.1747276896740779,6.1000002026,0.0,0.0,0.0,6.1000002026,3.6737018385691598,1.0,0.6022461830416529,18.07194536446504,5
1984-10,1984,10,45.750560609227314,23.33698769630215,24.295145519239636,5.22329151378131,0.687898898151133,0.12067226369462011,34.4000004231,0.0,0.0,0.0,34.4000004231,22.298498971354498,1.0,0.6482121714272071,-11.063012726797847,17
1984-11,1984,11,20.69075263562108,20.690752635621084,20.690752635621084,2.8447907867670925,1.0,0.13064398108130662,66.30000099570002,0.0,1.5860120046044783,0.0,64.71398899109553,48.53231527025126,0.9760782506668839,0.7320107773965026,-44.02323635547444,30
1984-12,1984,12,14.018620163463469,13.479603289197778,13.479603289197778,1.9085692979028996,0.9537226838459228,0.13372957136904018,16.5000006854,0.0,0.0,8.917441864417128,16.5000006854,11.587617522858094,1.0,0.7022798206979094,5.897044468214905,31
1985-01,1985,1,11.016751086021356,2.5080137271292386,2.5080137271292386,1.3090857249012613,0.23387682629988385,0.11526340554602568,3.3000001014,0.0,0.0,0.0,3.3000001014,2.591461985171742,1.0,0.785291486528238,-0.7919863742707614,31
1985-02,1985,2,30.313687666556763,15.28275516073304,15.28275516073304,4.465526480637985,0.5970657668487304,0.14427634205480075,11.500000178699999,0.0,0.0,0.0,11.500000178699999,7.445005334120753,1.0,0.6473917581245084,3.78275498203304,28
1985-03,1985,3,53.808250656598155,27.375354868374203,27.375354868374203,8.605439751698208,0.5838947535877851,0.15818751132345432,16.0000003577,0.0,0.0,0.0,16.0000003577,7.196892747710138,1.0,0.44980578667591303,11.375354510674194,31
1985-04,1985,4,100.46101195835858,39.26285710528283,40.29162280693447,22.276984947205698,0.40993793752283814,0.22264842726136266,8.3000000715,27.482336571515393,0.0,2.7482336571515873,8.3000000715,3.3534442462693734,1.0,0.40402942378087586,30.96285703378289,30
1985-05,1985,5,120.78293383625794,62.90791200090304,62.90791200090304,42.65122364848857,0.5329566821665801,0.35277822260615405,20.1000002623,35.000563601564906,0.0,3.5000563601565062,20.1000002623,10.854989098739932,1.0,0.5400492018450261,42.80791173860306,31
1985-06,1985,6,161.83281018022993,180.32776584266088,180.32776584266088,171.2207844983412,1.0847965342720434,1.010738526107785,9.3000002502,154.62825791554525,0.0,15.462825791554557,9.300000250199986,5.794385054308425,0.9999999999999984,0.6230521396151376,171.02776559246092,30
1985-07,1985,7,190.36661884886635,251.43709093536913,251.43709093536913,249.36783320037566,1.3193517374156438,1.3077230105172986,17.400000751,282.174418573454,0.0,28.217441857345396,17.400000751,16.537314917760952,1.0,0.950420356551452,234.0370901843692,31
1985-08,1985,8,144.13669082772682,158.07243890554304,158.07243890554304,156.12466441239224,1.096333185423649,1.0812474233433746,9.600000142999999,91.90285749499583,0.0,9.190285749499584,9.600000142999999,8.668525545667395,1.0,0.9029713975565089,148.472438762543,31
1985-09,1985,9,76.34701433556629,32.19981599847791,33.21707656873665,13.420874305202592,0.472447648391656,0.1670958224490439,40.500000297999996,0.0,0.0,0.0,40.500000297999996,29.04750620998655,1.0,0.7172223702778836,-8.300184299522085,5
1985-10,1985,10,57.66194860139966,14.400901722889698,16.079951736268406,7.589947475628388,0.30801098674584887,0.13409696956716802,11.2000000476,0.0,0.0,0.0,11.2000000476,6.235716465069903,1.0,0.5567603963007239,3.200901675289698,17
1985-11,1985,11,21.331616695005973,10.8801754133779,10.96108819030347,3.1216098323788968,0.644780024032363,0.1394753938010487,26.700000524600004,0.0,0.0,0.0,26.700000524600004,21.97206491705331,1.0,0.822923763496161,-15.819825111222102,30
1985-12,1985,12,11.86909841232738,7.253926631090965,7.253926631090965,1.5718553807806563,0.636817981326501,0.130943913465978,20.800000846499998,0.0,0.0,0.0,20.800000846499998,18.685561966051253,1.0,0.8983442887309045,-13.546074215409043,31
1986-01,1986,1,24.145046088702667,22.535374180898568,22.535374180898568,3.402903405221925,0.9428722343418138,0.13878624079245405,25.4000000655,0.0,0.0,0.0,25.4000000655,16.250003714166706,1.0,0.6397639241048099,-2.86462588460143,31
1986-02,1986,2,30.697405662076886,22.403215168098946,22.403215168098946,5.385304699286941,0.7460826994329495,0.16643812603158445,88.7000004051,0.0,7.453083935404322,43.97284943810507,53.202020998287914,42.3977420596761,0.5997973027656147,0.4779903254345233,-14.870851863491657,28
1986-03,1986,3,64.14862592951656,31.103313039526807,31.103313039526807,17.006414492737807,0.5256043492372071,0.25698297140025966,30.700000494800005,0.0,0.274144512396473,8.898556256875565,30.42585598240353,22.43806616324341,0.9910702114665142,0.730881622202058,9.57601331399885,31
1986-04,1986,4,89.30945192022435,37.919860308493824,37.919860308493824,32.318509371472054,0.41124312431647925,0.36064619193530667,5.7000002564,45.261573054488196,0.0,4.52615730544882,5.7000002564,1.1845877112619907,1.0,0.20782239613619796,32.219860052093836,30
1986-05,1986,5,128.6539692096716,112.15061454498726,112.15061454498726,88.70541038948124,0.8654700008497538,0.6282074761435688,27.299999862900002,68.56153538902846,0.0,6.856153538902845,27.299999862900002,13.203965010534395,1.0,0.4836617244265354,84.85061468208727,31
1986-06,1986,6,163.18624932903882,210.0287936744212,210.0287936744212,206.87213265655916,1.284827201587645,1.265753146534904,26.100000202500002,179.89119091393502,0.0,17.989119091393494,26.100000202500002,24.260120332235797,1.0,0.9295065189276139,183.92879347192118,30
1986-07,1986,7,164.79355812448844,215.8936613852908,215.8936613852908,214.04181429336597,1.3092482862351618,1.2981580063830052,4.100000143,189.99787704559105,0.0,18.999787704559107,4.100000143,3.7767033454686674,1.0,0.9211471253035679,211.79366124229077,31
1986-08,1986,8,159.33860631437113,109.32699970017819,112.22101285428423,106.20339402135453,0.6296656801561492,0.615157187999096,5.6000000238,94.07242840432168,0.0,9.407242840432168,5.6000000238,3.0967954412371386,1.0,0.5529991835849568,103.7269996763782,19
1986-09,1986,9,77.07848355518983,19.96965330573275,24.203150862210634,7.707848355518985,0.37425417809579403,0.10000000000000005,31.9000006915,0.0,0.0,0.0,31.9000006915,18.422636011073664,1.0,0.5775120881418199,-11.930347385767254,0
1986-10,1986,10,58.564327419421105,14.149292635497423,14.149292635497423,7.3890510267438145,0.3022919961286617,0.12913097795630252,9.4000002742,0.0,0.0,0.0,9.4000002742,4.140611097852913,1.0,0.44049052947557554,4.749292361297423,17
1986-11,1986,11,29.571297147262307,19.00393320764517,19.00393320764517,4.819715338365807,0.676690298562282,0.16050798040649653,20.2000005544,0.0,0.0,0.0,20.2000005544,10.401042565941323,1.0,0.5149030831920324,-1.1960673467548246,30
1986-12,1986,12,13.925162633361568,7.852077163259307,7.852077163259307,2.1601485767471726,0.5234351214442088,0.15125378879170565,10.100000232500001,0.0,0.0,0.0,10.100000232500001,7.942266708721888,1.0,0.7863630223655925,-2.2479230692406933,31
1987-01,1987,1,17.71860786886938,14.3335159014033,14.3335159014033,2.896003332376536,0.7864455543405873,0.15988210547723097,20.1000002922,0.0,0.0,0.0,20.1000002922,13.875150937871062,1.0,0.6903060067743108,-5.766484390796697,31
1987-02,1987,2,30.025899656374605,24.338684520081227,24.338684520081227,5.552580296760012,0.8545564880457831,0.18193879402422494,19.5000001788,0.0,0.0,0.0,19.5000001788,10.865479096923705,1.0,0.5572040511433651,4.83868434128123,28
1987-03,1987,3,64.9145797294148,32.60249059096099,32.60249059096099,16.072023695738036,0.5411404668187868,0.24447713517381667,16.600000471100003,0.0,0.0,0.0,16.600000471100003,8.01194354229536,1.0,0.4826471876457993,16.002490119860983,31
1987-04,1987,4,112.87318435676828,60.99225623783413,60.99225623783413,39.80242171877484,0.5458698854617058,0.3410346636311029,18.1000006198,74.22963053690985,0.0,0.0,18.1000006198,9.998245081495634,1.0,0.5523892121063426,42.89225561803412,30
1987-05,1987,5,131.4650541653425,136.02098477053835,136.02098477053835,125.5771395268383,1.0633576812832723,0.96750398874629,34.4000009298,72.7598345548604,0.0,0.0,34.4000009298,31.33854039760701,1.0,0.9110040567021929,101.62098384073838,31
1987-06,1987,6,161.15608853124291,210.56847754111863,210.56847754111863,206.8907660684694,1.3036583160947512,1.2804742105939388,32.6000008583,189.70632907535725,0.0,17.69944500891399,32.6000008583,30.552514216887648,1.0,0.9371936629599487,177.9684766828186,30
1987-07,1987,7,151.91160849297722,197.02996734675455,197.02996734675455,193.97762267822958,1.2933559298618784,1.2705961046568488,89.90000051250001,96.79307773634878,0.13427002061797677,11.338516992722095,89.76573049188204,88.05811730962395,0.9985064513920742,0.9795118666031603,108.92344607395971,31
1987-08,1987,8,152.39452344569364,93.2524739728859,95.82512815737144,88.53630425101336,0.5908055857206019,0.5598372075856731,2.0000000298,90.87351902134668,0.0,9.08735190213467,2.0000000298,0.6388806925344904,1.0,0.31944034150758416,91.2524739430859,20
1987-09,1987,9,112.37183466185965,1.51272023780916,11.237183466185968,11.237183466185968,0.012590234080043443,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51272023780916,0
1987-10,1987,10,75.25831852607509,4.37710843292922,9.50563894218502,9.50563894218502,0.07379242395724812,0.1332636129865199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37710843292922,17
1987-11,1987,11,21.606272736896766,7.15647653738792,7.396895707543071,2.935467884008364,0.41146000907931624,0.1315223522815438,14.2000001372,0.0,0.0,0.0,14.2000001372,12.594497105661185,1.0,0.8869364073220781,-7.0435235998120795,30
1987-12,1987,12,20.373727873405414,20.373727873405414,20.373727873405414,3.311565394930297,1.0,0.15359985771128357,54.500000447,0.0,0.42901789070825935,0.0,54.070982556291746,42.19082771614004,0.9921281121616602,0.7741436214696852,-33.697254682886346,31
1988-01,1988,1,17.259576379918762,14.144619578107188,14.144619578107188,2.642282405631563,0.8784933934262579,0.14599848348831135,26.800000458899998,0.0,0.0,8.82205988867895,26.800000458899998,20.272871800085582,1.0,0.7564504273488986,-3.83332099211386,31
1988-02,1988,2,41.92114441738093,17.79619788544431,17.79619788544431,7.947834357260396,0.46424713542371826,0.18026441938607035,9.700000315899999,0.0,0.0,5.684341886080802e-14,9.700000315899999,6.7679016792487925,1.0,0.6977217998802553,8.096197569544366,29
1988-03,1988,3,69.4145579481511,29.024353509421474,29.024353509421474,17.183454239571873,0.4128526279058517,0.2444130511400596,7.600000143099999,28.51307241850674,0.0,2.8513072418506624,7.600000143099999,1.7484733031195456,1.0,0.23006227239442562,21.424353366321505,31
1988-04,1988,4,90.37612359721516,61.924836643110694,61.924836643110694,28.336490060448753,0.7055485236786557,0.3146082059409252,53.2000009416,0.0,0.11621788537549385,0.0,53.08378305622451,34.36933995698162,0.9978154533210805,0.6460402133208676,8.84105358688618,30
1988-05,1988,5,120.87663611649143,92.1194334240027,92.1194334240027,81.29391613544482,0.7578928493080695,0.6468885347271098,30.4000002147,59.702453329977324,0.0,5.970245332997749,30.400000214699986,23.710380801852807,0.9999999999999996,0.7799467313946791,61.7194332093027,31
1988-06,1988,6,148.3950797778351,185.81052014995512,185.81052014995512,182.7556811696587,1.2331565424159356,1.2085818385925398,31.800000488800002,93.31067828112052,0.0,9.331067828112063,31.800000488799988,29.92632200765843,0.9999999999999996,0.9410792939515368,154.01051966115517,30
1988-07,1988,7,185.69094862775302,244.17532642702832,244.17532642702832,241.87192867248447,1.314587697083439,1.3016188786376288,0.0,279.03562912834616,0.0,27.903562912834623,0.0,0.0,0.0,0.0,244.17532642702832,31
1988-08,1988,8,158.86941293187058,116.34123928851061,118.53664748900712,114.81415341925043,0.7397922233788817,0.7276348866346677,5.2000000477,93.1940705321445,0.0,9.31940705321445,5.2000000477,3.74140669878686,1.0,0.7195012816282017,111.14123924081063,23
1988-09,1988,9,109.35452671905342,4.35209327896303,12.880764432818898,10.935452671905347,0.05777593924246515,0.10000000000000005,4.9999999999,0.0,0.0,0.0,4.9999999999,4.0297779127284405,1.0,0.8059555825618072,-0.6479067209369704,0
1988-10,1988,10,77.06307422525407,5.167377887837477,9.902633654314647,9.902633654314647,0.0766061525163862,0.13445951950595053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167377887837477,17
1988-11,1988,11,21.880928846810686,21.490379744358822,21.592297909241665,3.441525017396469,0.9918699980706728,0.1515164557625724,60.6000020206,0.0,0.0,0.0,60.6000020206,47.337468116179515,1.0,0.7811463125048725,-39.109622276241154,30
1988-12,1988,12,16.44851433228931,9.23057222936451,9.23057222936451,2.7724296972777047,0.6101755194185936,0.16119762224874207,11.8000002803,0.0,0.0,0.0,11.8000002803,9.375783890129613,1.0,0.7945579379165273,-2.569428050935487,31
1989-01,1989,1,19.55473286722439,17.94827160728425,17.94827160728425,3.298604509624334,0.9349275154512744,0.16429418386695102,23.4000005125,0.0,0.0,0.0,23.4000005125,17.389595253467686,1.0,0.7431450800258903,-5.451728905215742,31
1989-02,1989,2,25.32535964536526,14.59622691069739,14.59622691069739,4.14401431106433,0.6004911791843597,0.16299085811930833,10.1000001132,0.0,0.0,0.0,10.1000001132,3.482752260153828,1.0,0.34482695258608087,4.496226797497389,28
1989-03,1989,3,55.91462306435817,54.34450197852278,54.34450197852278,10.95631047707403,0.9765528746656109,0.1922929374008873,63.500000983599996,0.0,0.014494122871693669,0.0,63.48550686072831,29.6325998888414,0.9997717461000445,0.46665510913132974,-9.141004882205527,31
1989-04,1989,4,101.13980365603406,54.00876541101171,54.00876541101171,31.164329807984437,0.5782425588060092,0.3028955099867271,37.9000000954,0.0,0.0,0.0,37.9000000954,24.524753620136476,1.0,0.6470911229130338,16.1087653156117,30
1989-05,1989,5,116.66000980029746,91.10663849110038,91.10663849110038,82.3011260042879,0.7900254897360733,0.7116929698552883,14.200000345700001,58.67213968354074,0.0,0.0,14.200000345700001,10.054558276934701,1.0,0.7080674670532238,76.90663814540038,31
1989-06,1989,6,160.09267205731,200.9773994735271,200.9773994735271,199.14697488268305,1.2536011144814432,1.24300720120647,4.1000000537,171.18971327740041,0.0,14.85616588102181,4.1000000537,3.8838111352167664,1.0,0.9472709961825156,196.8773994198271,30
1989-07,1989,7,175.19454351402166,229.14674606870778,229.14674606870778,227.0688893135588,1.305966929167595,1.293739389298778,2.0,273.149835451099,0.0,27.314983545109904,2.0,1.997993867485501,1.0,0.9989969337427504,227.14674606870778,31
1989-08,1989,8,131.93762115533,134.81992392854778,134.81992392854778,123.91752388449737,0.9938946590696279,0.8942710153742712,19.099999904700002,93.54578228399474,0.0,9.354578228399474,19.099999904700002,17.335156630332797,1.0,0.9075998281061287,115.71992402384778,30
1989-09,1989,9,99.20540200307393,14.526030359694492,19.173745502975635,9.920540200307393,0.19211497480041026,0.10000000000000005,30.899999916600002,0.0,0.3586195054945051,0.0,30.541380411105497,27.58471509066062,0.9883941907293712,0.8927092286444196,-16.015350051411,0
