# 21 - Garden Vegetables (general)
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1988-03,1988,3,69.4145579481511,8.940009936803687,16.311192865073224,6.94145579481511,0.13744570378556148,0.10000000000000005,7.600000143099999,0.0,0.0,0.0,7.600000143099999,1.049289901335034,1.0,0.13806445810236978,1.3400097937036866,0
1988-04,1988,4,90.37612359721516,39.32124792076482,47.237877239761076,9.037612359721514,0.4658394630728923,0.10000000000000005,53.2000009416,0.0,0.3676746904154299,12.77800079749155,40.05432545369303,18.19469848891374,0.7529008410669473,0.34200560464062524,-0.7330775329282031,0
1988-05,1988,5,120.87663611649143,25.763988759292193,38.744082234444356,15.904954147189015,0.2783822724918311,0.13146542237548692,30.4000002147,0.0,0.0,0.0,30.4000002147,15.538798795782448,1.0,0.5111446936197264,-4.636011455407805,9
1988-06,1988,6,148.3950797778351,132.73444478663055,132.73444478663055,51.83274226327583,0.9112843469628267,0.32598093902283487,31.800000488800002,100.55989860177087,0.0,11.034630362274672,30.821359986702426,8.71864150711528,0.9692251419165149,0.27417111236164904,101.91308479992813,30
1988-07,1988,7,185.69094862775302,170.75936113303197,170.75936113303197,139.94847462370447,0.9183097823554951,0.7447316458186395,0.0,151.3288196143473,0.0,15.13288196143474,0.0,0.0,0.0,0.0,170.75936113303197,31
1988-08,1988,8,158.86941293187058,159.35447645558122,159.35447645558122,150.84052417487936,1.0015870119348858,0.9485466583332572,5.2000000477,163.43674630519254,0.0,16.343674630519256,5.2000000477,4.278016468326536,1.0,0.8226954671315312,154.1544764078812,31
1988-09,1988,9,109.35452671905342,50.73263637139919,55.745227668143,50.777064408433866,0.36528649227473325,0.359278066505479,4.9999999999,33.809044190418156,0.0,3.3809044190418156,4.9999999999,3.8789320605298414,1.0,0.775786412121484,45.73263637149919,9
1988-10,1988,10,77.06307422525407,0.8215031875336006,7.706307422525409,7.706307422525409,0.00972240603198408,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215031875336006,0
1988-11,1988,11,21.880928846810686,23.583059221398525,23.76443732929637,2.18809288468107,1.0894212468247095,0.10000000000000005,60.6000020206,0.0,0.1904865518970386,11.026001895486488,49.38351357321648,34.3934094569964,0.8149094377328461,0.567547991917639,-25.800454351817944,0
1988-12,1988,12,16.44851433228931,8.412236961867114,8.529149154120164,1.6448514332289312,0.5936734382189925,0.10000000000000005,11.8000002803,0.0,0.0,1.5789697210993907,10.22103055920061,7.538796102794374,0.8661890098650703,0.638881010484409,-1.808793597333497,0
1989-01,1989,1,19.55473286722439,18.328199100615933,18.328199100615933,1.9554732867224398,0.9795222945019999,0.10000000000000005,23.4000005125,0.0,0.0,8.410922961193947,14.989077551306051,7.885378388575214,0.6405588556845999,0.3369819750372629,3.339121549309881,0
1989-02,1989,2,25.32535964536526,13.1562770814384,13.548354090879933,2.5325359645365255,0.5609797886080679,0.10000000000000005,10.1000001132,0.0,0.0,0.0,10.1000001132,2.832505964465199,1.0,0.28044613195234624,3.056276968238402,0
1989-03,1989,3,55.91462306435817,54.37740645207341,55.77305395047451,5.591462306435815,0.9888138806206646,0.10000000000000005,63.500000983599996,0.0,0.29189247784618005,9.483697861931539,53.72441064382229,16.33060575717219,0.8460536978211634,0.257174889830157,0.6529958082511305,0
1989-04,1989,4,101.13980365603406,29.66938757258261,38.686831874772544,10.113980365603405,0.35114088235099067,0.10000000000000005,37.9000000954,0.0,0.0,9.406112420510986,28.493887674889013,11.607793707072027,0.7518176148592509,0.3062742395211996,1.1754998976936062,0
1989-05,1989,5,116.66000980029746,62.30575480729735,70.55734330903329,30.077490085374194,0.5471107551611918,0.2588363384978647,14.200000345700001,52.019835120761485,0.0,5.201983512076147,14.200000345700001,1.5187942270019277,1.0,0.1069573373258293,48.10575446159736,31
1989-06,1989,6,160.09267205731,139.85606253937473,139.85606253937473,100.36941461819711,0.8765450000668291,0.6271100547188344,4.1000000537,132.62229771189178,0.0,13.262229771189173,4.1000000537,0.5238495416426933,1.0,0.12776817921501027,135.7560624856747,30
1989-07,1989,7,175.19454351402166,172.73530743741017,172.73530743741017,162.51743064766148,0.9826188191895363,0.9257778480800234,2.0,156.894558526081,0.0,15.689455852608102,2.0,1.9314847687068388,1.0,0.9657423843534194,170.73530743741017,31
1989-08,1989,8,131.93762115533,130.24656010135027,130.24656010135027,122.8453528632053,0.9857592485043217,0.928150513391998,19.099999904700002,130.13380487821627,0.0,13.013380487821626,19.099999904700002,18.09099914023311,1.0,0.9471727345810821,111.14656019665027,31
1989-09,1989,9,99.20540200307393,25.620381499252424,31.479076591155202,12.831459364495927,0.3172433841381805,0.12792670661187744,30.899999916600002,0.0,0.8156314897335576,10.078453066175896,20.005915360690548,15.87059886935507,0.6474406283070258,0.5136116152812388,5.614466138561877,1
1989-10,1989,10,56.21814441860071,12.127301570895028,16.536454048966,5.621814441860072,0.3495575692534918,0.10000000000000005,13.3000000715,0.0,0.0,0.0,13.3000000715,7.0660922031778695,1.0,0.5312851252023296,-1.1726985006049753,0
1989-11,1989,11,28.19801666498338,6.228550582038814,7.8559966305885975,2.819801666498339,0.31157892427832296,0.10000000000000005,8.2000001966,0.0,0.0,0.0,8.2000001966,5.336899141510871,1.0,0.65084134311652,-1.9714496145611866,0
1989-12,1989,12,18.411121113408058,6.470243305752635,7.14220299808593,1.8411121113408058,0.37928945206333187,0.10000000000000005,5.3000001611,0.0,0.0,0.0,5.3000001611,3.644595333807767,1.0,0.6876594760426086,1.1702431446526345,0
1990-01,1990,1,22.40072709529418,14.829887432653662,15.08402728108246,2.240072709529419,0.640287948027507,0.10000000000000005,26.999999910600003,0.0,0.3865922737448492,10.136387596054057,16.477020040801097,10.358210570121074,0.6102600035317903,0.3836374297932688,-1.647132608147431,0
1990-02,1990,2,35.11015734787196,9.314124178411237,11.134088553394863,3.511015734787196,0.3273047842969151,0.10000000000000005,5.6000000834999994,0.0,0.0,0.0,5.6000000834999994,2.2012132640008364,1.0,0.39307379128199554,3.7141240949112353,0
1990-03,1990,3,61.946509225176534,29.858746201942992,35.84554084241653,6.194650922517653,0.5534367525593903,0.10000000000000005,37.100000471,0.0,0.0,5.276980723111528,31.82301974788847,14.134803720013608,0.8577633246329365,0.38099200917968656,-1.9642735459454777,0
1990-04,1990,4,94.83674694180432,36.46248980216577,43.3046015768796,14.824364872284743,0.38093932189368723,0.1600864297773915,14.700000435300002,23.018401652092514,0.0,2.3018401652092493,14.700000435300002,3.267899730649296,1.0,0.22230609754281982,21.76248936686578,17
1990-05,1990,5,115.62927778587611,103.28948904053915,103.28948904053915,48.65039567640457,0.9031238611904862,0.4302236634424019,44.5000008644,70.33186916727777,0.2319462038471862,7.033186916727779,44.26805466055281,28.102333256964926,0.9947877258574898,0.6315130946311237,59.021434379986346,31
1990-06,1990,6,157.7724874320869,147.96851835247872,147.96851835247872,135.87321238599833,0.9303852582876725,0.8444044049907017,6.600000173,129.44211783650636,0.0,12.944211783650637,6.600000173,4.076608910760888,1.0,0.6176680005915642,141.36851817947877,30
1990-07,1990,7,184.16419800711142,185.2197207273934,185.2197207273934,175.27311898734038,1.0059605229729192,0.950780790450651,10.8000003696,168.1251588374359,0.0,16.812515883743593,10.8000003696,9.279956526952084,1.0,0.8592552045714223,174.4197203577934,31
1990-08,1990,8,139.35090132212747,135.88630100188888,135.88630100188888,128.56824694392668,0.9664411886845194,0.9110670437452153,29.300000011999995,100.07579042040442,0.0,11.463235322035633,29.300000011999995,27.188088836658583,1.0,0.9279211203250353,108.04195726988404,31
1990-09,1990,9,114.10907076157753,61.05489564085013,64.51195792841416,51.64753457830761,0.48185656399037974,0.40791351921025065,3.2999999523,60.92947987028978,0.0,6.092947987028978,3.2999999523,1.3442808076693944,1.0,0.4073578263940493,57.75489568855013,15
1990-10,1990,10,64.3395456574075,6.39697244461957,11.372943599415642,6.433954565740752,0.145305125189793,0.10000000000000005,11.0000000597,0.0,0.0,0.0,11.0000000597,7.19749631328254,1.0,0.6543178431108877,-4.60302761508043,0
1990-11,1990,11,31.0361287797117,16.02356304813555,17.317408877961398,3.10361287797117,0.5484326778086737,0.10000000000000005,13.400000274099998,0.0,0.0,0.0,13.400000274099998,5.6406721264007516,1.0,0.42094567246414505,2.623562774035552,0
1990-12,1990,12,20.654100457729832,9.735034261949515,10.604736371735918,2.0654100457729827,0.49370709532027024,0.10000000000000005,9.7000000775,0.0,0.0,0.0,9.7000000775,5.414116572901181,1.0,0.5581563432622746,0.035034184449516115,0
1991-01,1991,1,26.8074276230146,9.50390526094625,10.769099509955838,2.68074276230146,0.4091905344952384,0.10000000000000005,8.000000208700001,0.0,0.0,0.0,8.000000208700001,5.10713322484921,1.0,0.6383916364521093,1.5039050522462531,0
1991-02,1991,2,42.400791225598155,9.836886525319635,14.974601596125588,4.2400791225598145,0.3206276339966831,0.10000000000000005,8.8000001312,0.0,0.0,0.0,8.8000001312,2.527269477482342,1.0,0.2871897090685287,1.0368863941196338,0
1991-03,1991,3,57.925252089129486,35.200000435300005,39.28751200279415,5.792525208912948,0.6435328433881897,0.10000000000000005,35.2000004353,0.0,0.0,0.0,35.2000004353,15.86071092038673,1.0,0.4505883728478867,-1.0859368959614812e-15,0
1991-04,1991,4,80.9700243902218,20.500000506800003,30.125561416716057,8.097002439022178,0.24179562312071776,0.10000000000000005,20.5000005068,0.0,0.0,0.0,20.5000005068,4.530065805099756,1.0,0.22097881429793625,3.0253577421035516e-15,0
1991-05,1991,5,104.94715779159175,39.64949972826717,48.1083369995592,10.49471577915918,0.4464390567704678,0.10000000000000005,49.00000065560001,0.0,0.07843033603411892,0.9193963832511614,48.002173936314726,24.507300554725774,0.9796361896748006,0.5001489842209815,-8.352674208047553,0
1991-06,1991,6,137.47088106742902,70.10910368601562,82.55625725184848,26.826854118347814,0.5411933779524098,0.19364364647361046,31.2000003458,48.87298763174007,0.0,4.887298763174009,31.200000345799992,8.85947508824988,0.9999999999999998,0.28395753173260785,38.90910334021563,23
1991-07,1991,7,180.82443349858588,168.66326938540843,168.66326938540843,94.18458030846017,0.9332540364361825,0.5206325354128869,12.4000001849,142.82144615297653,0.0,14.282144615297643,12.4000001849,6.295381342853262,1.0,0.5076920362081455,156.26326920050852,31
1991-08,1991,8,157.74334545753027,152.28526088220227,152.28526088220227,141.16179586847406,0.9669194561031205,0.8968599482146441,12.2000003459,125.73604886033146,0.0,12.573604886033152,12.2000003459,7.512883215255251,1.0,0.6158100821513561,140.08526053630223,31
1991-09,1991,9,116.57777684438908,31.281123909108018,39.13932593550589,37.46395230056806,0.2407035889193262,0.29756441910919346,1.0000000298,31.185175682257928,0.0,3.1185175682257933,1.0000000298,0.7952637800658929,1.0,0.795263756367033,30.281123879308016,7
1991-10,1991,10,71.55856845466494,5.10619886693764,11.355205833666107,7.1558568454664915,0.25841316825767224,0.10000000000000005,15.7000000774,0.0,0.0,0.0,15.7000000774,13.364370523077595,1.0,0.8512337870822994,-10.593801210462361,0
1991-11,1991,11,26.550080686555145,26.28599111077211,26.49195473991439,2.655008068655514,0.9900861352538602,0.10000000000000005,27.800000667600003,0.0,0.0,0.0,27.800000667600003,17.229918142069856,1.0,0.6197812132483423,-1.5140095568278906,0
1991-12,1991,12,18.31766361078265,12.715262718420792,12.741164914744008,1.8317663610782648,0.7812139395972513,0.10000000000000005,19.5000005959,0.0,0.0,0.0,19.5000005959,15.948616876781806,1.0,0.8178777635594074,-6.784737877479205,0
1992-01,1992,1,23.869627307923494,13.745798100980727,13.861057730674855,2.3869627307923498,0.7262349650248867,0.10000000000000005,11.8000000118,0.0,0.0,0.0,11.8000000118,8.990949035771948,1.0,0.7619448327780507,1.945798089180728,0
1992-02,1992,2,42.304861955221924,13.446693530841758,16.183880932101303,4.230486195522192,0.3570660361539524,0.10000000000000005,10.0999999643,0.0,0.0,0.0,10.0999999643,3.0076009392273475,1.0,0.2977822722631856,3.3466935665417563,0
1992-03,1992,3,73.0528389264582,9.53908880379055,18.718059893801104,7.30528389264582,0.12700713206751835,0.10000000000000005,9.5000001491,0.0,0.0,0.0,9.5000001491,1.5894382492127175,1.0,0.16730928676493714,0.039088654690550395,0
1992-04,1992,4,100.84889263130094,22.842199407104328,34.587815047389874,10.084889263130094,0.26903282095008285,0.10000000000000005,23.100000500900006,0.0,0.0,0.0,23.100000500900006,8.61665829362449,1.0,0.3730155024580529,-0.25780109379566774,0
1992-05,1992,5,167.4469368621522,142.5390449770238,145.64759863842352,41.60066329946971,0.8527724930545721,0.24625447001921413,17.700000137099998,130.3815004826572,0.01065754810208853,10.788325436555247,17.68934258899791,6.441876113851548,0.999397878642964,0.3639478002234071,124.84970238802588,28
1992-06,1992,6,171.11354430129225,154.373962548419,154.373962548419,100.85384775884826,0.9066479842655117,0.5897559074733442,18.8000003696,117.15991141745043,0.0,11.715991141745043,18.800000369599996,9.029420371685928,0.9999999999999998,0.4802883082006048,135.57396217881902,30
1992-07,1992,7,171.37766764501797,172.0364392719631,172.0364392719631,158.27840741218952,1.0034418268057252,0.9173551592007853,39.400001317299996,157.0022824193299,0.0,15.700228241932992,39.400001317299996,31.982005252467392,1.0,0.8117259944969731,132.63643795466314,31
1992-08,1992,8,162.9983274507815,122.150819488011,123.97577109493771,116.55972543884421,0.714447198169157,0.6806154292387186,12.8000000715,99.59175870760406,0.0,9.959175870760406,12.8000000715,11.13668632417657,1.0,0.8700536142162294,109.35081941651097,21
1992-09,1992,9,107.16012178435399,24.859883695556924,32.76039351370936,10.716012178435399,0.24757442725524192,0.10000000000000005,19.1000002026,0.0,0.0,0.0,19.1000002026,6.016542622827551,1.0,0.3150022282203193,5.759883492956925,0
1992-10,1992,10,59.737418220533556,18.48972870484757,22.636904392847395,5.9737418220533565,0.3828908439458639,0.10000000000000005,29.400000333799998,0.0,0.0,0.0,29.400000333799998,19.263749357410973,1.0,0.655229562540658,-10.910271628952433,0
1992-11,1992,11,24.352832760300046,15.991744214305866,16.473952991563927,2.4352832760300047,0.6764814740550144,0.10000000000000005,14.700000316099999,0.0,0.0,0.0,14.700000316099999,8.941321066327593,1.0,0.6082531206842708,1.2917438982058638,0
1992-12,1992,12,12.149470850297408,13.364417935327154,13.364417935327154,1.2149470850297406,1.1000000000000005,0.10000000000000005,52.700000345599996,0.0,0.3751307046816077,33.060035234473965,19.26483440644443,12.216269058675781,0.3655566277060353,0.23180776050404212,-5.900416471117279,0
1993-01,1993,1,14.780807553686465,15.58958244000956,15.58958244000956,1.4780807553686466,1.0684947233434345,0.10000000000000005,62.900001734700005,0.0,0.10934576406404393,51.080124931695764,11.710531038940191,3.2742240793991453,0.18617695891858538,0.05205443543879675,3.8790514010693644,0
1993-02,1993,2,22.25561885646708,21.314117654787488,21.314117654787488,2.225561885646708,0.9579589956277862,0.10000000000000005,27.8000004887,0.0,0.0,7.671903247539589,20.12809724116041,9.518875609654469,0.7240322621340232,0.3424055914503905,1.1860204136270738,0
1993-03,1993,3,53.32952974548253,35.700907978064876,37.08736069764794,5.3329529745482525,0.6759951593128507,0.10000000000000005,32.4000000954,0.0,0.0089464803233681,0.0,32.39105361507663,14.584182046641095,0.9997238740649065,0.45012907418823395,3.309854362988241,0
1993-04,1993,4,77.57607156625512,39.12507426931532,46.92000162299942,7.757607156625513,0.5469144362325055,0.10000000000000005,37.500000447000005,0.0,0.0,0.0,37.500000447000005,7.300768054064594,1.0,0.19468714578771837,1.6250738223153196,0
1993-05,1993,5,131.7461627950171,58.66711540921561,72.25443007451887,20.362981822813907,0.5008888736748578,0.15359188434748527,63.40000060199999,11.452089342131428,0.0,10.616187753456572,53.929021782756564,26.791164919497277,0.8506154774556159,0.422573575159432,4.738093626459044,16
1993-06,1993,6,139.21101919044557,124.7099032196295,124.7099032196295,59.37527915804055,0.903359637528344,0.4082702369801731,19.600000202600004,94.55241543972335,0.0,9.455241543972324,19.600000202599997,6.060591210715689,0.9999999999999997,0.3092138340851513,105.10990301702947,30
1993-07,1993,7,149.23979638572632,140.67507047690654,140.67507047690654,121.65184851107283,0.9430386900345014,0.8180102354407849,25.5999999643,113.26988845510104,0.0,11.326988845510103,25.5999999643,20.25003375944684,1.0,0.79101694483149,115.07507051260657,31
1993-08,1993,8,141.41535914086327,122.33240545233411,122.57321597688978,110.55337783371193,0.8632632779898209,0.7758958585832737,26.9000003338,100.11836585394298,0.5257624797658755,10.011836585394299,26.374237854034128,24.22705358701592,0.9804549266452889,0.9006339511667029,95.9581675983,25
1993-09,1993,9,110.54316204848172,3.8442120209353168,11.553627127134565,11.054316204848172,0.03574364822772177,0.10000000000000005,1.2000000477,0.0,0.0,0.0,1.2000000477,0.95588299858996,1.0,0.7965691338280103,2.644211973235317,0
1993-10,1993,10,58.02290011768946,22.27202610789207,25.748946384873545,5.802290011768948,0.427238742528396,0.10000000000000005,22.700000345900005,0.0,0.11800409102384657,0.0,22.58199625487616,10.573656693107873,0.9948015819724356,0.4657998472241279,-0.30997014698409087,0
1993-11,1993,11,30.120608904111698,1.258126616729661,3.633671344716661,3.01206089041117,0.05385621525010461,0.10000000000000005,3.9000000654999996,0.0,0.0,0.0,3.9000000654999996,3.278389611194509,1.0,0.8406127067011223,-2.641873448770339,0
1993-12,1993,12,19.6260683959508,13.791202041476048,13.983170090319584,1.9626068395950804,0.7759706432695865,0.10000000000000005,28.900000691400002,0.0,0.0,8.5165196681004,20.3834810232996,14.608474118493778,0.7053107451781228,0.5054835214187706,-6.592278981823557,0
1994-01,1994,1,29.928840385822802,10.976315806460812,11.786793422388573,2.9928840385822806,0.37185862885468113,0.10000000000000005,7.6000001432,0.0,0.0,0.0,7.6000001432,1.5096739028991621,1.0,0.1986412992702274,3.3763156632608147,0
1994-02,1994,2,30.793334903770223,22.85025384808565,23.59150110334787,3.0793334903770218,0.7549809671659451,0.10000000000000005,25.4000006913,0.0,0.0,0.48415243493121096,24.91584825636879,13.527848445581935,0.9809388810332969,0.5325924439921566,-2.0655944082831414,0
1994-03,1994,3,71.61667488055384,13.561998369178966,21.346671198827085,7.161667488055384,0.19599994539074603,0.10000000000000005,11.7000003458,0.0,0.0,0.0,11.7000003458,3.475719763218554,1.0,0.2970700564522845,1.8619980233789635,0
1994-04,1994,4,96.58220916049017,24.738716109589742,35.21408393709334,9.658220916049018,0.3087910859637398,0.10000000000000005,22.5000004471,0.0,0.0,0.0,22.5000004471,4.831183247343785,1.0,0.21471925117079146,2.2387156624897475,0
1994-05,1994,5,130.43432349143367,84.27155996287867,93.31299380128361,28.819675757939194,0.6638386540239857,0.21518716532070367,31.1000008583,60.209800612496046,0.0,6.917735167513349,30.20324575203624,8.46148220960953,0.9711654314625385,0.27207337543694377,54.06831421084243,26
1994-06,1994,6,155.25895550943326,135.30937694779436,135.30937694779436,89.41988103765682,0.8766680575663912,0.5584304018893607,8.5000002385,123.58443870597198,0.0,12.358443870597203,8.5000002385,1.442305177245509,1.0,0.16968295726777927,126.80937670929441,30
1994-07,1994,7,194.85144689146819,193.5671264805671,193.5671264805671,179.9918406120777,0.9927418595843033,0.9213944904037581,4.0000000298,189.9791420929105,0.0,18.997914209291046,4.0000000298,3.477634085867203,1.0,0.8694085149897073,189.5671264507671,31
1994-08,1994,8,160.746190936491,160.62830958104368,160.62830958104368,153.25135580361584,0.9987046344209792,0.9528966763204112,0.0,167.29974554056912,0.0,16.729974554056916,0.0,0.0,0.0,0.0,160.62830958104368,31
1994-09,1994,9,106.33721932082547,33.72687952867324,40.60708241486142,14.366189486999321,0.36674973996956217,0.12834836102297825,23.4000006916,0.0,0.0,0.0,23.4000006916,13.690986082377297,1.0,0.5850848580227611,10.326878837073238,1
1994-10,1994,10,61.09098480699761,8.218323289914624,13.030908039414323,6.109098480699762,0.21091923517380456,0.10000000000000005,14.000000298,0.0,0.0,0.0,14.000000298,10.644042615027278,1.0,0.7602887420329452,-5.781677008085378,0
1994-11,1994,11,21.697824664618377,23.86760713108022,23.86760713108022,2.169782466461838,1.1000000000000005,0.10000000000000005,33.8000006079,0.0,0.22186504587996836,9.325438772024974,24.252696789995056,14.938360515574496,0.7175353950829967,0.44196332091434887,-0.3850896589148387,0
1994-12,1994,12,19.532610698373126,14.97164616232603,15.126880077320276,1.9532610698373127,0.8031969676156094,0.10000000000000005,12.500000208500001,0.0,0.0,0.0,12.500000208500001,8.025395787524877,1.0,0.6420316522929022,2.471645953826034,0
1995-01,1995,1,21.023633107211964,21.02337625856761,21.09803909553161,2.102363310721197,1.006101223428544,0.10000000000000005,60.100001037199995,0.0,0.23553944706291136,32.20932720767043,27.655134382466663,14.044901993495596,0.4601519784558575,0.23369220883710545,-6.63175812389905,0
1995-02,1995,2,38.75547464368832,18.968521993081445,19.96000293846509,3.875547464368832,0.5823623009374426,0.10000000000000005,13.000000328,0.0,0.0,2.7558214968529597,10.24417883114704,5.762226463431323,0.7880137363598873,0.4432481783112246,8.7243431619344,0
1995-03,1995,3,56.87206557135206,40.82595360652755,42.41075794018829,5.687206557135207,0.7740966936374595,0.10000000000000005,44.4000002742,0.0,0.007945914317215669,3.3711119309448634,41.02094242893792,17.07421578008768,0.9238950940451776,0.3845544070865509,-0.19498882241038165,0
1995-04,1995,4,80.48517383808742,38.602593083050756,45.595831434758196,8.048517383808743,0.556742619336036,0.10000000000000005,45.200000614000004,0.0,0.0,0.0,45.200000614000004,20.348970778254014,1.0,0.45019846242991496,-6.597407530949249,0
1995-05,1995,5,124.15623448690948,31.279090014372564,43.02527886789284,14.697623627621452,0.3487092521740972,0.11382451703593523,24.600000769,0.0,0.013171153831021878,3.11191363571988,21.4749159794491,4.583987345769945,0.8729640369162502,0.1863409431899902,9.804174034923472,4
1995-06,1995,6,136.31079002250777,112.03197642238045,114.8051824376399,41.008029393100564,0.8462285080334581,0.283205144943696,36.8000005783,96.21960159945483,0.1290143514719725,18.744450720349633,27.764379443971805,5.358756631908447,0.754466820860425,0.14561838444829714,84.26759697840865,30
1995-07,1995,7,169.56465375703854,152.92926427687917,152.92926427687917,114.87587683756483,0.8998799644537334,0.6703681168574823,20.600000590100002,120.1751149107279,0.005598838798609761,12.017511491072794,20.59440175130139,10.535878228593475,0.9997282117165908,0.5114503847954661,132.3348625255778,31
1995-08,1995,8,158.49405665932213,42.533450484565364,52.450769135357824,49.40425727200309,0.23854168044810375,0.2865141929664604,1.4000000358,34.10887140847194,0.0,3.410887140847194,1.4000000358,0.36983237652017226,1.0,0.2641659764735931,41.133450448765366,7
1995-09,1995,9,104.87428393308164,1.2411952820765428,11.271320078578,10.487428393308164,0.021666824054904433,0.10000000000000005,3.0,0.0,0.0,0.0,3.0,2.4629066831824065,1.0,0.8209688943941355,-1.7588047179234572,0
1995-10,1995,10,62.80550350116994,6.152460817210217,10.227723669598888,6.280550350116997,0.1068829946521154,0.10000000000000005,5.5000002087,0.0,0.0,0.0,5.5000002087,3.697323672852889,1.0,0.6722406422829575,0.6524606085102169,0
1995-11,1995,11,31.310784930732478,18.23342244077241,19.571585480017383,3.131078493073248,0.6676774215799909,0.10000000000000005,22.1000002921,0.0,0.0,0.0,22.1000002921,11.824037913717508,1.0,0.5350243329156968,-3.866577851327588,0
1995-12,1995,12,12.33638574414692,13.570024318561604,13.570024318561604,1.2336385744146916,1.1000000000000005,0.10000000000000005,95.5000017287,0.0,4.279517113026813,64.67269420774983,26.547790407923365,17.949703429827476,0.2779873290823735,0.18795500633413253,-12.977766089361753,0
1996-01,1996,1,18.453057879062882,19.634925025000413,19.634925025000413,1.8453057879062886,1.049963662669113,0.10000000000000005,52.600000560400005,0.0,0.28596381665275794,31.959289438340093,20.354747305407148,8.39870262331059,0.38697237810927426,0.15967115083328665,-0.7198222804067348,0
1996-02,1996,2,31.94448757437122,26.809523420742988,26.872154435390083,3.1944487574371223,0.8645112968397914,0.10000000000000005,30.700000554499997,0.0,0.0,8.254246051374224,22.44575450312578,6.640603521666449,0.7311320553000996,0.2163062997304432,4.363768917617208,0
1996-03,1996,3,66.82946405863993,25.73281931231604,31.73508595126765,6.682946405863991,0.4632105032274636,0.10000000000000005,20.9000006914,0.0,0.0,0.0,20.9000006914,4.882121714007425,1.0,0.23359433265551693,4.832818620916048,0
1996-04,1996,4,90.57006289295488,24.250931275197445,33.340879228624175,9.057006289295488,0.31606190901356446,0.10000000000000005,24.4000005423,0.0,0.0,0.0,24.4000005423,10.368426761819165,1.0,0.4249355135810097,-0.1490692671025529,0
1996-05,1996,5,114.31743915273637,38.0338836302904,46.87748002077202,11.431743915273637,0.39917193323303385,0.10000000000000005,55.09999978550001,0.0,0.32810460772237576,17.17667695142257,37.59521822635505,15.550913078563896,0.6823088633885716,0.28223072847735725,0.43866540393534176,0
1996-06,1996,6,155.16228128473242,91.92973138505262,102.75450190928204,37.685098310197525,0.6386550109464537,0.24644249128808157,13.7000001072,77.22304421476926,0.0,9.256697101926697,12.16560742675023,2.5404861082740466,0.8880005351501148,0.1854369407587742,79.76412395830239,29
1996-07,1996,7,178.62972797432664,158.1478316812886,158.1478316812886,106.45366044741077,0.8845865732887213,0.6015125207629941,10.100000053599999,136.47137341872337,0.0,13.647137341872334,10.100000053599999,5.3060573883101885,1.0,0.5253522138763673,148.04783162768862,31
1996-08,1996,8,156.80495399410484,106.57166038131969,109.39346212998369,87.61258888564215,0.6779902010797348,0.5452698814539294,20.300000429,96.08285540796248,0.0,9.608285540796249,20.300000429,14.113710265829885,1.0,0.6952566486485114,86.27165995231968,17
1996-09,1996,9,93.9936893438201,8.700642028344365,16.341718175304365,9.399368934382016,0.13065367900412134,0.10000000000000005,8.999999970200001,0.0,0.0,0.0,8.999999970200001,5.760008953005908,1.0,0.6400009968975485,-0.29935794185563297,0
1996-10,1996,10,58.4740891233824,10.961487996953657,15.282651633929571,5.847408912338239,0.3012744589489891,0.10000000000000005,12.5000001488,0.0,0.0,0.0,12.5000001488,5.521990173775679,1.0,0.4417592086433527,-1.5385121518463438,0
1996-11,1996,11,24.53593677898049,9.71076988852479,10.685286366276024,2.4535936778980503,0.5916601945009127,0.10000000000000005,53.200001328999996,0.0,0.6008780647026548,30.419880972618984,22.179242291678364,14.920829615868422,0.4169030401807185,0.280466715096394,-12.46847240315357,0
1996-12,1996,12,19.158780883010703,21.074658971311774,21.074658971311774,1.9158780883010702,1.1000000000000005,0.10000000000000005,88.10000073910001,0.0,1.5661430443625772,65.45919872342566,21.074658971311766,6.262581287416352,0.23921292615788298,0.07108491753549931,5.828670879282072e-15,0
1997-01,1997,1,20.56460193251417,19.62478082057006,19.62478082057006,2.0564601932514175,0.9426516517413888,0.10000000000000005,44.80000108480001,0.0,3.629053747460243,23.385641827185736,17.78530551015402,9.476929950413968,0.39699341695302587,0.21153860984234113,1.8394753104160322,0
1997-02,1997,2,26.476512258984197,22.92201391196244,23.052979624951316,2.6476512258984197,0.9151422487567217,0.10000000000000005,24.300000429200004,0.0,0.0,4.94082791957883,19.35917250962117,8.533466914738018,0.7966737517567405,0.35117147177017366,3.5628414023412724,0
1997-03,1997,3,73.72304757382311,12.197683430342694,19.458312312627367,7.372304757382311,0.22569781886786847,0.10000000000000005,7.6000001431,0.0,0.0,0.0,7.6000001431,1.5638367533683775,1.0,0.20576798998986554,4.597683287242698,0
1997-04,1997,4,83.58821667781004,22.54205728188338,31.67772737699316,8.358821667781003,0.2837102839259281,0.10000000000000005,22.999999940300004,0.0,0.0,0.0,22.999999940300004,5.142105403392616,1.0,0.22356980072781446,-0.4579426584166133,0
1997-05,1997,5,139.24238725842898,54.103093228833785,67.03331203618797,24.467197019778606,0.4348434758005613,0.1723336360504154,25.6000005603,35.5317080082328,0.0,3.8825684790019395,25.270602882121327,9.242854253869952,0.9871329034777642,0.3610489863896174,28.832490346712465,20
