#  4 - Grass Hay
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1988-02,1988,2,41.92114441738093,7.463111133468819,7.466983127359857,4.192114441738092,0.18895843258193962,0.10000000000000005,9.700000315899999,0.0,0.0,4.992855928628558,4.707144387271442,3.734104403328976,0.4852726014406008,0.38495920430106845,2.7559667461973745,0
1988-03,1988,3,69.4145579481511,18.81216480980298,19.05346610503253,14.165076688386424,0.2706496582831348,0.19799652885135116,7.600000143099999,0.0,0.0,1.4210854715202004e-14,7.600000143099985,3.5082602480577316,0.9999999999999981,0.46161318184222183,11.212164666702993,13
1988-04,1988,4,90.37612359721516,77.0162249670619,77.0162249670619,51.63634839035012,0.8701080339280522,0.5771831885502575,53.2000009416,36.12131004105089,0.0,12.652058357982696,53.2000009416,40.08203395024192,1.0,0.7534216774590239,32.8561513793395,30
1988-05,1988,5,120.87663611649143,118.93997328088038,118.93997328088038,112.92336512120691,0.9731654015950626,0.9144325268089845,30.4000002147,93.81814171789455,0.0,9.381814171789452,30.4000002147,26.890236302112317,1.0,0.8845472405328956,88.53997306618037,31
1988-06,1988,6,148.3950797778351,172.2431674848804,172.2431674848804,168.59623285698729,1.1474228040720988,1.1188351356927875,31.800000488800002,116.37866292015622,0.0,11.637866292015623,31.800000488800002,29.952868739723417,1.0,0.9419140968338303,140.44316699608044,30
1988-07,1988,7,185.69094862775302,221.2710672580332,221.2710672580332,218.39011588511306,1.1919721338255072,1.1762919056101004,0.0,229.81317237796986,0.0,22.981317237796986,0.0,0.0,0.0,0.0,221.2710672580332,31
1988-08,1988,8,158.86941293187058,139.5694034918094,139.5694034918094,127.44478454823007,0.8725342237935485,0.7977760180439915,5.2000000477,116.20262758627453,0.0,11.620262758627455,5.2000000477,2.608594730967228,1.0,0.5016528282766132,134.36940344410937,31
1988-09,1988,9,109.35452671905342,52.65223014859952,53.35433156596836,50.517667520510145,0.38154118619024263,0.35802719998840427,4.9999999999,57.79731750349015,0.0,5.779731750349015,4.9999999999,4.444638386025707,1.0,0.8889276772229199,47.65223014869952,9
1988-10,1988,10,77.06307422525407,3.0942562547598125,7.706307422525409,7.706307422525409,0.03662020565751095,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0942562547598125,0
1988-11,1988,11,21.880928846810686,8.301319590838553,8.444944488426586,2.18809288468107,0.3828819824852809,0.10000000000000005,60.6000020206,0.0,0.0,19.07130206962806,41.52869995097194,36.580813123905834,0.6852920555490233,0.6036437607951032,-33.22738036013339,0
1988-12,1988,12,16.44851433228931,3.7560602987620704,3.7560602987620704,1.6448514332289312,0.24758709677419366,0.10000000000000005,11.8000002803,0.0,0.0,8.088099445683369,3.711900834616632,2.8300034627271913,0.3145678598680729,0.2398307962290355,0.04415946414543706,0
1989-01,1989,1,19.55473286722439,6.864597166641275,6.864597166641275,1.9554732867224398,0.35827741935483864,0.10000000000000005,23.4000005125,0.0,0.0,17.746047798365638,5.653952714134361,3.4750367758945484,0.24162190556851001,0.14850584187116686,1.2106444525069113,0
1989-02,1989,2,25.32535964536526,5.927494781889645,5.927494781889645,2.5325359645365255,0.24227941499236758,0.10000000000000005,10.1000001132,0.0,0.0,4.002766047236932,6.097234065963068,3.5584851602020713,0.6036865344183914,0.3523252594375101,-0.16973928407342395,0
1989-03,1989,3,55.91462306435817,20.61611812988807,20.61611812988807,5.591462306435815,0.3713602032755275,0.10000000000000005,63.500000983599996,0.0,0.0,41.41013876906803,22.089862214531976,8.157768372784385,0.3478718405096887,0.12846879128224384,-1.4737440846439125,0
1989-04,1989,4,101.13980365603406,52.990242948765555,52.990242948765555,37.74232409556818,0.5365845090617563,0.3636023161452496,37.9000000954,18.58620233403941,0.0,11.784694065848015,36.85235606402806,27.31140852256836,0.9723576773420879,0.7206176373039956,25.01631668580963,21
1989-05,1989,5,116.66000980029746,106.47114217553134,106.47114217553134,100.46859653866464,0.9160811692517312,0.8632564050824196,14.200000345700001,82.69909045728014,0.0,8.269909045728019,14.200000345699996,11.337354415003217,0.9999999999999997,0.7984052210559529,92.27114182983136,31
1989-06,1989,6,160.09267205731,181.12221145065018,181.12221145065018,178.88038031802657,1.1312215267049885,1.11645389046842,4.1000000537,175.36573128895733,0.0,17.536573128895732,4.1000000537,3.667425543798637,1.0,0.8944940233571483,177.02221139695018,30
1989-07,1989,7,175.19454351402166,209.27698780397958,209.27698780397958,206.65243050645608,1.1940046471765953,1.1776282767827668,2.0,171.16734090018724,0.0,17.116734090018724,2.0,1.8902650195226516,1.0,0.9451325097613258,207.27698780397958,31
1989-08,1989,8,131.93762115533,127.73638758633439,127.73638758633439,116.86823444464986,0.9518362476483417,0.8542502311305964,19.099999904700002,114.38921041505111,0.0,11.438921041505111,19.099999904700002,17.222283289078046,1.0,0.9016902290580693,108.63638768163437,31
1989-09,1989,9,99.20540200307393,14.35275751076572,17.04495088178767,12.010896673091825,0.16600638848327884,0.12005441190118492,30.899999916600002,0.0,0.0,0.0,30.899999916600002,29.341327059043525,1.0,0.9495575125642919,-16.547242405834282,1
1989-10,1989,10,56.21814441860071,7.369115366766626,8.62532856279621,5.621814441860072,0.17094835964659236,0.10000000000000005,13.3000000715,0.0,0.0,0.0,13.3000000715,11.119436168437066,1.0,0.8360478277187704,-5.930884704733374,0
1989-11,1989,11,28.19801666498338,4.2596628935432985,4.2596628935432985,2.819801666498339,0.1762533333333334,0.10000000000000005,8.2000001966,0.0,0.0,0.0,8.2000001966,7.309904165619055,1.0,0.8914517061414207,-3.9403373030567015,0
1989-12,1989,12,18.411121113408058,3.4029459694053577,3.4029459694053577,1.8411121113408058,0.19474554627136212,0.10000000000000005,5.3000001611,0.0,0.0,0.0,5.3000001611,4.65862025137053,1.0,0.8789849263709544,-1.8970541916946406,0
1990-01,1990,1,22.40072709529418,6.1336176205313055,6.1336176205313055,2.240072709529419,0.2697830961758024,0.10000000000000005,26.999999910600003,0.0,0.0,1.1664308926978322,25.83356901790217,23.444637044459604,0.9567988556829624,0.8683198934106444,-19.699951397370864,0
1990-02,1990,2,35.11015734787196,5.78513738447337,5.78513738447337,3.511015734787196,0.1834778010079169,0.10000000000000005,5.6000000834999994,0.0,0.0,2.5453040902089157,3.0546959932910838,1.991446201995314,0.5454814192398902,0.3556153879109695,2.7304413911822842,0
1990-03,1990,3,61.946509225176534,15.53139736078203,15.53139736078203,6.194650922517653,0.2679679053161854,0.10000000000000005,37.100000471,0.0,0.0,22.896921876630614,14.203078594369387,8.124321199161198,0.38283230226564346,0.21898439611912526,1.3283187664126461,0
1990-04,1990,4,94.83674694180432,56.10102936715306,56.10102936715306,43.367201900875536,0.6045749151747527,0.4779327475939157,14.700000435300002,45.45978908944797,0.0,4.545978908944818,14.700000435300002,6.018739341250914,1.0,0.40943803830085274,41.40102893185307,27
1990-05,1990,5,115.62927778587611,111.40419604233719,111.40419604233719,101.85971657940603,0.9726099240235491,0.8844199227603081,44.5000008644,35.27293123870007,0.0,3.527293123870024,44.5000008644,41.337509165882174,1.0,0.928932772200285,66.9041951779372,31
1990-06,1990,6,157.7724874320869,178.4869536560582,178.4869536560582,175.4255403976006,1.119248478031725,1.0995164048449717,6.600000173,174.32885161493445,0.0,17.432885161493445,6.600000173,5.839721488551149,1.0,0.8848062629514645,171.8869534830582,30
1990-07,1990,7,184.16419800711142,221.08885462969863,221.08885462969863,218.00536448266612,1.2000135029020529,1.1824993669681734,10.8000003696,232.51591292205916,0.0,23.251591292205916,10.8000003696,10.240066903754881,1.0,0.9481543104923194,210.28885426009862,31
1990-08,1990,8,139.35090132212747,131.94810812862576,131.94810812862576,116.18658052989392,0.9333222745873845,0.8005486792179429,29.300000011999995,58.188146099572805,0.0,5.818814609957281,29.300000011999995,22.978623196049067,1.0,0.7842533510797963,102.64810811662576,31
1990-09,1990,9,114.10907076157753,111.34122970959153,111.34122970959153,107.03356359547728,0.9742298075908279,0.9358906262082335,3.2999999523,114.37617587214298,0.0,11.437617587214298,3.2999999523,3.0251385693142896,1.0,0.9167086706185738,108.04122975729153,30
1990-10,1990,10,64.3395456574075,12.012933825611908,13.350915751729538,11.577121016078202,0.17740546004542104,0.15533147182825444,11.0000000597,0.0,0.0,0.0,11.0000000597,9.230528619577786,1.0,0.8391389608619264,1.0129337659119064,2
1990-11,1990,11,31.0361287797117,7.31232669447621,7.31232669447621,3.10361287797117,0.24076708292097193,0.10000000000000005,13.400000274099998,0.0,0.0,0.0,13.400000274099998,10.729712196707666,1.0,0.8007247744200752,-6.08767357962379,0
1990-12,1990,12,20.654100457729832,4.456128026765632,4.456128026765632,2.0654100457729827,0.2264205569682886,0.10000000000000005,9.7000000775,0.0,0.0,0.0,9.7000000775,8.38701439596875,1.0,0.8646406524700102,-5.243872050734367,0
1991-01,1991,1,26.8074276230146,5.156767461920291,5.156767461920291,2.68074276230146,0.2077842367192066,0.10000000000000005,8.000000208700001,0.0,0.0,0.0,8.000000208700001,6.8711642353816345,1.0,0.8588955070162676,-2.843232746779709,0
1991-02,1991,2,42.400791225598155,7.6991069517021895,7.6991069517021895,4.2400791225598145,0.20400013142588946,0.10000000000000005,8.8000001312,0.0,0.0,0.0,8.8000001312,6.1789950489647705,1.0,0.7021585178229061,-1.100893179497811,0
1991-03,1991,3,57.925252089129486,16.176426166326944,16.176426166326944,5.792525208912948,0.28559583375567904,0.10000000000000005,35.2000004353,0.0,0.0,0.0,35.2000004353,28.821881541019966,1.0,0.8188034427441713,-19.023574268973054,0
1991-04,1991,4,80.9700243902218,14.55751277543801,14.578747153926916,8.097002439022178,0.17536886820364392,0.10000000000000005,20.5000005068,0.0,0.0,0.0,20.5000005068,14.873130400634189,1.0,0.7255185381922631,-5.942487731361987,0
1991-05,1991,5,104.94715779159175,67.40651936974,67.40651936974,41.61449153484455,0.6764213140305233,0.3848964736556304,49.00000065560001,0.0,0.0,0.0,49.00000065560001,31.213947788686554,1.0,0.6370193341031973,18.40651871414002,26
1991-06,1991,6,137.47088106742902,132.40025537059614,132.40025537059614,121.47268188347029,0.965240560861453,0.8834928626162434,31.2000003458,118.0613019395726,0.0,9.175032324431525,31.2000003458,27.321304983513873,1.0,0.8756828423302162,101.20025502479615,30
1991-07,1991,7,180.82443349858588,212.59286857019,212.59286857019,209.1129420005348,1.1764913340787049,1.1561375478123819,12.4000001849,167.83361554688625,0.0,16.783361554688625,12.4000001849,11.855660397439593,1.0,0.9561016306980968,200.19286838529,31
1991-08,1991,8,157.74334545753027,182.07266341501685,182.07266341501685,179.12156270987523,1.149962791765774,1.1310677749500855,12.2000003459,174.03572369128528,0.0,17.403572369128533,12.2000003459,11.18449254607415,1.0,0.9167616581119912,169.87266306911687,31
1991-09,1991,9,116.57777684438908,24.96735440313557,30.245539140522432,30.094115434229593,0.19610352799627312,0.24203994087117958,1.0000000298,0.0,0.0,0.0,1.0000000298,0.9094430994239939,1.0,0.9094430723225904,23.96735437333557,7
1991-10,1991,10,71.55856845466494,2.7327357951726428,8.56017753584506,7.1558568454664915,0.10939524244118301,0.10000000000000005,15.7000000774,0.0,0.0,0.0,15.7000000774,14.918966928255887,1.0,0.9502526659048618,-12.967264282227358,0
1991-11,1991,11,26.550080686555145,9.74507099987248,9.74507099987248,2.655008068655514,0.3635440521084134,0.10000000000000005,27.800000667600003,0.0,0.0,0.0,27.800000667600003,23.928412411717563,1.0,0.8607342387442943,-18.05492966772752,0
1991-12,1991,12,18.31766361078265,5.118838388480371,5.118838388480371,1.8317663610782648,0.302932258064516,0.10000000000000005,19.5000005959,0.0,0.0,0.0,19.5000005959,18.484482421418154,1.0,0.9479221464898125,-14.381162207419635,0
1992-01,1992,1,23.869627307923494,5.8921401850632105,5.8921401850632105,2.3869627307923498,0.2906576473185418,0.10000000000000005,11.8000000118,0.0,0.0,0.0,11.8000000118,10.881180019001475,1.0,0.9221338989932453,-5.907859826736787,0
1992-02,1992,2,42.304861955221924,7.778214033192384,7.778214033192384,4.230486195522192,0.19303295518425825,0.10000000000000005,10.0999999643,0.0,0.0,0.0,10.0999999643,7.5934172593509555,1.0,0.7518234936822826,-2.3217859311076174,0
1992-03,1992,3,73.0528389264582,28.168960403792113,28.168960403792113,19.575818959263188,0.35358404830645473,0.2481330932473321,9.5000001491,17.351464562479553,0.0,0.4494400788487809,9.5000001491,4.531728043743723,1.0,0.4770239971178363,18.66896025469211,18
1992-04,1992,4,100.84889263130094,89.02275995103676,89.02275995103676,71.05407243871527,0.8753320318498302,0.6858192641004787,23.100000500900006,55.12761722889094,0.0,5.512761722889081,23.100000500900006,13.943582166919311,1.0,0.6036182625353645,65.92275945013678,30
1992-05,1992,5,167.4469368621522,181.72289325599291,181.72289325599291,178.27673349823542,1.0824626398581028,1.0619275607040901,17.700000137099998,165.18900301224386,0.0,16.518900301224384,17.700000137099998,16.114508678685752,1.0,0.9104242120828584,164.02289311889288,31
1992-06,1992,6,171.11354430129225,208.75768922181302,208.75768922181302,205.52522490570865,1.217798736666044,1.1985540726834372,18.8000003696,175.72525864016478,0.0,17.572525864016477,18.8000003696,17.202031700286707,1.0,0.9150016681969197,189.957688852213,30
1992-07,1992,7,171.37766764501797,177.6356277438711,177.6356277438711,171.64146134257004,1.0476964234922936,1.0099417243107824,39.400001317299996,116.2292135438684,0.0,11.62292135438684,39.400001317299996,36.00742730591924,1.0,0.9138940635037206,138.23562642657117,31
1992-08,1992,8,162.9983274507815,154.51186662616735,154.51186662616735,144.22811724903033,0.9494813653361848,0.8882259269742413,12.8000000715,171.83647761973694,0.0,17.183647761973695,12.8000000715,11.237952615803312,1.0,0.8779650432053759,141.71186655466735,31
1992-09,1992,9,107.16012178435399,27.068186789158013,28.79300245247162,24.651413729722822,0.2660513292169727,0.23907305338370177,19.1000002026,0.0,0.0,0.0,19.1000002026,16.419783798189833,1.0,0.8596745352889933,7.968186586558013,5
1992-10,1992,10,59.737418220533556,11.17269046222065,11.253625624120565,5.9737418220533565,0.21233570999361978,0.10000000000000005,29.400000333799998,0.0,0.0,0.0,29.400000333799998,25.56997869974301,1.0,0.8697271567832683,-18.227309871579344,0
1992-11,1992,11,24.352832760300046,6.717360975796507,6.717360975796507,2.4352832760300047,0.28058616953901744,0.10000000000000005,14.700000316099999,0.0,0.0,0.0,14.700000316099999,12.343162713157025,1.0,0.8396709148120441,-7.982639340303491,0
1992-12,1992,12,12.149470850297408,4.689088274672287,4.689088274672287,1.2149470850297406,0.38594999999999985,0.10000000000000005,52.700000345599996,0.0,0.0,46.57159662558482,6.128403720015182,4.09736733125921,0.11628849487335634,0.07774890520662596,-1.4393154453428982,0
1993-01,1993,1,14.780807553686465,5.704652675345292,5.704652675345292,1.4780807553686466,0.3859499999999999,0.10000000000000005,62.900001734700005,0.0,0.0,58.53154768127884,4.3684540534211616,1.7957580970598277,0.06945077794824955,0.028549412520431822,1.33619862192413,0
1993-02,1993,2,22.25561885646708,7.673966942932809,7.673966942932809,2.225561885646708,0.34526408002029424,0.10000000000000005,27.8000004887,0.0,0.0,20.566984439190392,7.233016049509608,3.951660722951319,0.2601804288618501,0.14214606667210564,0.4409508934231995,0
1993-03,1993,3,53.32952974548253,15.11063922953538,15.11063922953538,5.3329529745482525,0.28704154686563615,0.10000000000000005,32.4000000954,0.0,0.0,16.905928422669405,15.494071672730596,8.862867287353021,0.47821208725645564,0.27354528584125926,-0.38343244319521974,0
1993-04,1993,4,77.57607156625512,60.5874586490791,60.5874586490791,30.68803492071451,0.7871152258203273,0.37902525326516084,37.500000447000005,20.90313178551575,0.0,2.0903131785515825,37.50000044699998,13.69239197999614,0.9999999999999992,0.36513044844754206,23.08745820207913,29
1993-05,1993,5,131.7461627950171,125.19082477563222,125.19082477563222,109.86103173028984,0.9545930587501891,0.8216819589957154,63.40000060199999,70.10452192801478,0.0,7.0104521928014965,63.40000060199996,56.14115197485737,0.9999999999999996,0.8855071205328406,61.79082417363222,31
1993-06,1993,6,139.21101919044557,157.16299035181248,157.16299035181248,154.31771666183343,1.120068607282841,1.0976056875546907,19.600000202600004,115.94603184017146,0.0,11.594603184017146,19.600000202600004,18.250659237087728,1.0,0.9311560738997706,137.56299014921248,30
1993-07,1993,7,149.23979638572632,179.19178346677896,179.19178346677896,176.451757000255,1.1994435589441172,1.1801704775227517,25.5999999643,170.47308754585288,0.0,17.04730875458529,25.5999999643,24.221664558505044,1.0,0.9461587731360512,153.59178350247893,31
1993-08,1993,8,141.41535914086327,157.0102834310787,157.0102834310787,150.12908286399187,1.1009499840820989,1.0520071653483347,26.9000003338,115.702991825369,0.0,11.5702991825369,26.9000003338,26.00776891843594,1.0,0.9668315463088315,130.11028309727868,31
1993-09,1993,9,110.54316204848172,39.35971069336477,41.74579995400507,40.54971126626454,0.304221366043989,0.3173341843751917,1.2000000477,0.0,0.0,0.0,1.2000000477,0.8759117441165323,1.0,0.7299264244158683,38.15971064566477,11
1993-10,1993,10,58.02290011768946,10.80610119299467,11.931260057522952,5.802290011768948,0.2053298579500841,0.10000000000000005,22.700000345900005,0.0,0.0,0.0,22.700000345900005,18.520053193030417,1.0,0.815861361710307,-11.893899152905327,0
1993-11,1993,11,30.120608904111698,3.070164933244155,3.070164933244155,3.01206089041117,0.10264440068590648,0.10000000000000005,3.9000000654999996,0.0,0.0,0.0,3.9000000654999996,3.841896022667015,1.0,0.9851015277289399,-0.8298351322558455,0
1993-12,1993,12,19.6260683959508,5.784374845330906,5.784374845330906,1.9626068395950804,0.3091371917487682,0.10000000000000005,28.900000691400002,0.0,0.0,0.0,28.900000691400002,26.788579139464918,1.0,0.9269404324767578,-23.115625846069104,0
1994-01,1994,1,29.928840385822802,5.528965869621475,5.528965869621475,2.9928840385822806,0.1860575901061118,0.10000000000000005,7.6000001432,0.0,0.0,0.0,7.6000001432,5.3113971727443285,1.0,0.6988680358771613,-2.0710342735785257,0
1994-02,1994,2,30.793334903770223,9.382127534016302,9.382127534016302,3.0793334903770218,0.3069845230601357,0.10000000000000005,25.4000006913,0.0,0.0,1.9906727806368707,23.40932791066313,19.602755753066383,0.9216270580134781,0.7717620165176102,-14.027200376646828,0
1994-03,1994,3,71.61667488055384,11.55408936675568,11.61693959043583,7.161667488055384,0.16047372774590962,0.10000000000000005,11.7000003458,0.0,0.0,0.0,11.7000003458,8.359696304664615,1.0,0.7145039365460816,-0.14591097904431882,0
1994-04,1994,4,96.58220916049017,36.93430059350415,36.93430059350415,23.30804567566199,0.4019349084802074,0.23888507895693814,22.5000004471,0.0,0.0,1.3745698525210628,21.12543059457895,10.23507464896986,0.9389080077685859,0.45489219758166927,15.808869998925209,14
1994-05,1994,5,130.43432349143367,121.63842753202086,121.63842753202086,105.10468919081084,0.9375209421258004,0.7998594069360777,31.1000008583,97.77507404955912,0.0,9.777507404955905,31.1000008583,22.638991050700255,1.0,0.7279418143378713,90.53842667372086,31
1994-06,1994,6,155.25895550943326,175.99430443651414,175.99430443651414,173.5607452249572,1.126350394411398,1.1083675964076984,8.5000002385,123.39814467662362,0.0,12.339814467662363,8.5000002385,8.14402145640456,1.0,0.958120144457989,167.49430419801413,30
1994-07,1994,7,194.85144689146819,236.14546100321866,236.14546100321866,233.022389937948,1.211518974355838,1.1951851943090457,4.0000000298,234.4462762475125,0.0,23.444627624751252,4.0000000298,3.8288686655819273,1.0,0.957217159264214,232.14546097341866,31
1994-08,1994,8,160.746190936491,145.89865776172604,145.89865776172604,135.07992184279198,0.9015559042912262,0.8352240385246071,0.0,169.82963971931406,0.0,16.982963971931405,0.0,0.0,0.0,0.0,145.89865776172604,31
1994-09,1994,9,106.33721932082547,45.75742386544276,46.76539353377549,40.107766688089946,0.41289422656111,0.3409703529193763,23.4000006916,55.9548046850568,0.0,15.406525120007625,20.5000005962,17.26030194592644,0.876068375654321,0.7376197194781471,32.16846782534471,9
1994-10,1994,10,61.09098480699761,7.790734044880445,8.232390803363527,6.109098480699762,0.15175984936759068,0.10000000000000005,14.000000298,0.0,0.0,3.0755220429615377,10.924478255038462,9.464331745531823,0.7803198587502246,0.676023681719769,-3.133744210158018,0
1994-11,1994,11,21.697824664618377,8.374275429309462,8.374275429309462,2.169782466461838,0.3859499999999999,0.10000000000000005,33.8000006079,0.0,0.0,26.344422053821802,7.4555785540781985,4.654393979485553,0.22057924319491348,0.13770396141347083,0.9186968752312659,0
1994-12,1994,12,19.532610698373126,6.03951467993307,6.03951467993307,1.9532610698373127,0.32220001813869614,0.10000000000000005,12.500000208500001,0.0,0.0,6.494204363396818,6.005795845103182,4.482518569470483,0.4804636595941207,0.35860147957616595,0.03371883482988758,0
1995-01,1995,1,21.023633107211964,7.720291210873071,7.720291210873071,2.102363310721197,0.36750161290322575,0.10000000000000005,60.100001037199995,0.0,0.0,51.427294116265784,8.672706920934214,4.629898991699428,0.14430460517905955,0.07703658755070017,-0.9524157100611437,0
1995-02,1995,2,38.75547464368832,8.813129237679092,8.813129237679092,3.875547464368832,0.2531875,0.10000000000000005,13.000000328,0.0,0.0,7.340378775993031,5.659621552006969,3.696053996452471,0.43535549301618204,0.2843118387075529,3.153507685672125,0
1995-03,1995,3,56.87206557135206,16.473878429948815,16.473878429948815,5.687206557135207,0.3065570087867043,0.10000000000000005,44.4000002742,0.0,0.0,26.751157525834657,17.648842748365347,9.157972566408663,0.3974964558417076,0.20626064211378364,-1.17496431841653,0
1995-04,1995,4,80.48517383808742,20.228203618781336,20.228203618781336,8.048517383808743,0.27430414290761684,0.10000000000000005,45.200000614000004,0.0,0.0,22.993253627963043,22.206746986036958,12.171370324458634,0.49129970540661366,0.2692781008655283,-1.9785433672556163,0
1995-05,1995,5,124.15623448690948,76.36301495945013,76.36301495945013,54.759241078452305,0.5714226650248598,0.3851015847739271,24.600000769,43.40413448619798,0.0,15.147685818599754,13.792728399020058,5.61579746652219,0.5606799986933796,0.22828444272241682,62.57028656043009,23
1995-06,1995,6,136.31079002250777,138.84334971342832,138.84334971342832,130.48528734600046,1.0156866682103318,0.944613274073878,36.8000005783,93.1987003524518,0.0,9.319870035245167,36.8000005783,31.920943579543305,1.0,0.8674169314651112,102.04334913512832,30
1995-07,1995,7,169.56465375703854,201.774601139481,201.774601139481,198.39480215765812,1.1870577528439346,1.1679385693064992,20.600000590100002,178.9424668642203,0.0,17.894246686422033,20.600000590100002,18.830026362180288,1.0,0.9140789234360346,181.174600549381,31
1995-08,1995,8,158.49405665932213,56.19808814711101,61.17991804291923,60.294314201727445,0.31942719912547557,0.3469065735785144,1.4000000358,58.0757378224477,0.0,5.80757378224477,1.4000000358,0.7355387192211384,1.0,0.5253847860088308,54.79808811131101,7
1995-09,1995,9,104.87428393308164,1.3227999736686615,10.83059611120761,10.487428393308164,0.01678769925416108,0.10000000000000005,3.0,0.0,0.0,0.0,3.0,2.6568322821005528,1.0,0.8856107607001843,-1.6772000263313385,0
1995-10,1995,10,62.80550350116994,5.219940137285972,7.468269587610613,6.280550350116997,0.08739879644343619,0.10000000000000005,5.5000002087,0.0,0.0,0.0,5.5000002087,4.913587608483905,1.0,0.8933795312791993,-0.28006007141402667,0
1995-11,1995,11,31.310784930732478,7.58906294188596,8.067616931081515,3.131078493073248,0.2703184659446016,0.10000000000000005,22.1000002921,0.0,0.0,0.0,22.1000002921,18.460398875223074,1.0,0.8353121552592033,-14.51093735021404,0
1995-12,1995,12,12.33638574414692,4.761228077953503,4.761228077953503,1.2336385744146916,0.38594999999999985,0.10000000000000005,95.5000017287,0.0,0.0,80.67452519469646,14.825476534003538,12.366853562617022,0.15524058916899613,0.12949584647913667,-10.06424845605004,0
1996-01,1996,1,18.453057879062882,7.030967575566173,7.030967575566173,1.8453057879062886,0.37955574097204137,0.10000000000000005,52.600000560400005,0.0,0.0,45.31335718191467,7.286643378485331,3.55885944348647,0.1385293403204085,0.06765892406027393,-0.2556758029191599,0
1996-02,1996,2,31.94448757437122,10.122980234148097,10.122980234148097,3.1944487574371223,0.32397794418759,0.10000000000000005,30.700000554499997,0.0,0.0,20.399857196347895,10.300143358152106,5.252837587511678,0.3355095495801974,0.17110219845718272,-0.17716312400401124,0
1996-03,1996,3,66.82946405863993,14.54675482130532,14.54675482130532,6.682946405863991,0.23833281386756233,0.10000000000000005,20.9000006914,0.0,0.0,6.442202595040783,14.457798096359216,7.9817090642860045,0.691760651582579,0.3818999425952337,0.08895672494610174,0
1996-04,1996,4,90.57006289295488,51.749018802584075,51.749018802584075,38.25883299521302,0.5952773245194469,0.41697161452519615,24.4000005423,18.51642540714759,0.0,3.5376308640268377,24.4000005423,15.984193178310436,1.0,0.6550898697973443,29.035006583596143,26
1996-05,1996,5,114.31743915273637,104.26775300783495,104.26775300783495,92.37575848439786,0.9173054356189007,0.8054533009388765,55.09999978550001,24.759138745496575,0.0,2.4759138745496543,55.09999978550001,49.331801166380366,1.0,0.8953139992454666,49.167753222334994,31
1996-06,1996,6,155.16228128473242,171.44226460442985,171.44226460442985,168.3468262763674,1.1113066602967476,1.0896420092686023,13.7000001072,164.35888425753723,0.0,16.435888425753724,13.7000001072,12.84921395801881,1.0,0.9378988217135807,157.74226449722985,30
1996-07,1996,7,178.62972797432664,214.12210001171647,214.12210001171647,211.35020951383407,1.1970529756268384,1.1818529911946718,10.100000053599999,232.42163257604216,0.0,23.24216325760422,10.100000053599999,8.849949763874266,1.0,0.8762326452384354,204.02209995811646,31
1996-08,1996,8,156.80495399410484,105.83393444324423,106.86057924468707,98.56995698977724,0.6641587816554623,0.61354698368289,20.300000429,59.58599851573692,0.0,5.958599851573692,20.300000429,16.588132015594947,1.0,0.8171493431053142,85.53393401424424,17
1996-09,1996,9,93.9936893438201,10.868472886306408,11.628514488163377,9.399368934382016,0.12945980544931218,0.10000000000000005,8.999999970200001,0.0,0.0,0.0,8.999999970200001,7.3049866252705655,1.0,0.8116651832731319,1.8684729161064086,0
1996-10,1996,10,58.4740891233824,7.316346227503538,8.646846072223974,5.847408912338239,0.1634176221736307,0.10000000000000005,12.5000001488,0.0,0.0,0.0,12.5000001488,9.873380803638497,1.0,0.7898704548884619,-5.183653921296463,0
1996-11,1996,11,24.53593677898049,4.832267387199745,4.832267387199745,2.4535936778980503,0.2520646409416443,0.10000000000000005,53.200001328999996,0.0,0.0,25.734979448483017,27.46502188051698,25.348141118754977,0.516259796887363,0.47646880611894615,-22.632754493317236,0
1996-12,1996,12,19.158780883010703,7.394331481797982,7.394331481797982,1.9158780883010702,0.38594999999999985,0.10000000000000005,88.10000073910001,0.0,0.0,80.705669257302,7.394331481797991,2.958120435605217,0.08393111713694099,0.033576849157645486,-1.3766765505351941e-14,0
1997-01,1997,1,20.56460193251417,7.201852121620274,7.201852121620274,2.0564601932514175,0.34905322580645154,0.10000000000000005,44.80000108480001,0.0,0.0,37.59814896317971,7.201852121620289,4.235376170580472,0.16075562382215594,0.0945396443755327,-1.5154544286133387e-14,0
1997-02,1997,2,26.476512258984197,8.89080990223382,8.89080990223382,2.6476512258984197,0.34578718286981974,0.10000000000000005,24.300000429200004,0.0,0.0,15.40919052696617,8.89080990223383,5.1893646590710825,0.3658769442468907,0.21355409742443057,-7.605027718682322e-15,0
1997-03,1997,3,73.72304757382311,12.448907379803373,12.48541286118937,9.022639192436499,0.18131261650942918,0.1196978855335147,7.6000001431,0.0,0.0,3.3175206116270743,4.28247953147294,2.0101006731277447,0.5634841382682052,0.26448692569469284,8.16642784833045,3
1997-04,1997,4,83.58821667781004,60.8437247797602,60.8437247797602,35.3049322484012,0.723564781092739,0.4135365554259479,22.999999940300004,36.156428293320175,0.0,3.6156428293320175,22.999999940300004,10.467354121206185,1.0,0.4551023542772084,37.8437248394602,30
