# 11 - Spring Grain - Irrigated
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1987-12,1987,12,9.956931325124163,6.979808858912039,6.979808858912039,0.9956931325124165,0.7010000000000002,0.10000000000000005,244.00000697360002,0.0,62.961380392925925,173.72278817976706,7.315838400907009,2.6255855320401773,0.02998294340908998,0.010760596135246246,-0.3360295419949708,0
1988-01,1988,1,13.293224086499672,9.318550084636277,9.318550084636277,1.3293224086499675,0.7010000000000002,0.10000000000000005,168.90000385019997,0.0,25.70288545144574,134.17439530837441,9.022723090379834,2.9738608332050593,0.053420502573713544,0.017607227740756137,0.2958269942564368,0
1988-02,1988,2,27.750442654313073,19.080609037571612,19.080609037571612,3.4187382244540245,0.696466332752981,0.11531545975508513,34.1000005602,0.0,0.14173790490273114,20.147347718496746,13.810914936800579,8.32455723828782,0.4050121615810195,0.24412190913579843,5.269694100771085,6
1988-03,1988,3,49.64700920675004,43.607544772887245,43.607544772887245,14.086628245069925,0.9114226233694268,0.2748334149241816,90.7000000476,0.0,1.021570507618762,40.50536367206644,80.83256704273609,65.27509796869937,0.8912080154389701,0.719681344370921,-5.5655210950275595,31
1988-04,1988,4,69.99190200398219,68.87961842012945,68.87961842012945,46.087682662773375,0.9824526545319331,0.6414828313777147,92.2000020744,0.0,2.251376166134842,15.277337846419442,89.94862590826516,78.7196029176754,0.9755816039535647,0.8537917694855721,-5.791669641716262,30
1988-05,1988,5,94.52280166554488,115.3735363489531,115.3735363489531,111.26513460706123,1.206862975333455,1.1627997111807977,73.2000015379,0.0,0.649273992280897,2.382143460369278,72.5507275456191,70.36212776194671,0.991130136903826,0.9612312333834591,45.20495226370328,31
1988-06,1988,6,121.21318746183736,153.67066436327738,153.67066436327738,150.5771271005555,1.2682681467788242,1.2409680119746738,61.400001287500004,0.0,0.5508283447930779,0.0,60.84917294270693,59.0402911485662,0.9910288545074475,0.9615682395854575,92.8214914205705,30
1988-07,1988,7,147.6282371073387,124.20945327845581,124.20945327845581,118.36999943902082,0.8897831035870477,0.8517120405677748,8.8000001311,165.70224769312307,0.0,16.570224769312308,8.8000001311,8.189965190026307,1.0,0.9306778486380047,115.4094531473558,31
1988-08,1988,8,130.38453070307486,9.706027035876795,16.09852982612655,14.147289369748679,0.07524078269426039,0.10778225348078213,3.4000000954000003,0.0,0.0,0.0,3.4000000954000003,2.9869097250882417,1.0,0.878502835670315,6.306026940476794,2
1988-09,1988,9,91.30375669595027,18.833427253212708,24.191324309070236,9.130375669595027,0.2816757918686712,0.10000000000000005,31.8000009059,0.0,0.6748517227028552,0.0,31.125149183197145,26.440676585931058,0.9787782483182997,0.83146779348127,-12.291721929984439,0
1988-10,1988,10,38.675216079818064,4.027926547219288,4.400907158298492,3.8675216079818058,0.09690146595882414,0.10000000000000005,3.7999999822,0.0,0.0,0.0,3.7999999822,3.727673863944279,1.0,0.9809668108961811,0.22792656501928832,0
1988-11,1988,11,12.589287769098862,8.8250907261383,8.8250907261383,1.258928776909886,0.7010000000000002,0.10000000000000005,217.50000303980002,0.0,13.244170508679726,119.65700006757424,84.598832463546,77.78048885412282,0.38896014382154,0.3576114380094509,-75.77374173740775,0
1988-12,1988,12,10.898803116499879,7.640060984666414,7.640060984666414,1.089880311649988,0.6816129032258067,0.10000000000000005,78.2000007034,0.0,2.29557960731257,67.85389077652673,8.050530319560703,4.775439983032273,0.10294795712464336,0.06106700690636497,-0.41046933489428994,0
1989-01,1989,1,12.941551433841713,9.072027555123045,9.072027555123045,1.2941551433841711,0.7010000000000002,0.10000000000000005,108.10000085850001,0.0,3.81941783526353,95.20855546811333,9.072027555123142,2.520015446775052,0.08392254840958033,0.02331189108937829,-9.947598300641403e-14,0
1989-02,1989,2,26.347330353816414,17.162738498390656,17.162738498390656,2.634733035381641,0.638559022720173,0.10000000000000005,68.100000143,0.0,3.3501810264796625,49.029616549340574,15.720202567179761,8.750753194937623,0.23083997847532517,0.12849857821677424,1.442535931210895,0
1989-03,1989,3,37.83034106514484,34.42425017142717,34.42425017142717,5.8335471818723414,0.8939032258064515,0.14698108851240665,172.10000264669998,0.0,8.004884610541176,108.22833193352068,55.866786102638144,31.43380877143478,0.32461815946235484,0.18264850835571747,-21.44253593121098,20
1989-04,1989,4,90.31507135093224,71.90587310394181,71.90587310394181,44.92493475733384,0.8101340963125562,0.464569525816448,34.400000512700004,0.0,0.0,24.581661885199765,24.621773929856726,13.886265078528405,0.7157492314794213,0.4036704904525158,62.08753447644158,30
1989-05,1989,5,101.40377078844566,115.00271648073331,115.00271648073331,112.30947630319238,1.1420534241768774,1.1142178799302207,54.30000126360001,0.0,0.016094226279169444,4.263256414560601e-14,54.283907037320844,52.603371007863885,0.9997036054161208,0.9687545079879499,60.71880944341253,31
1989-06,1989,6,130.79263274604102,167.31064278010018,167.31064278010018,164.15573156648375,1.273759614263781,1.2467094735900193,24.2000000774,163.71602004728794,0.0018798724856337336,16.371602004728796,24.198120204914368,23.1343022066763,0.999922319319024,0.9559628980448253,143.1125225751858,30
1989-07,1989,7,120.85627779224585,126.96394865343512,126.96394865343512,110.33597993592653,1.0488107508881972,0.9104141095059438,19.5000001789,165.51145262560243,0.0,16.551145262560244,19.5000001789,15.911862736473427,1.0,0.8159929533585789,107.46394847453516,31
1989-08,1989,8,109.16972981933506,42.52617914763056,43.271483467521975,14.376361197712729,0.3988109837674572,0.13312822528700305,29.0000007748,0.0,0.0,0.0,29.0000007748,22.462278267733314,1.0,0.7745612988828696,13.526178372830566,7
1989-09,1989,9,98.2735093712165,12.391382316820406,15.33035607459685,9.827350937121652,0.1577727414861458,0.10000000000000005,23.6999999881,0.0,0.0,0.0,23.6999999881,21.409037384132404,1.0,0.9033349111764595,-11.308617671279594,0
1989-10,1989,10,37.41492363080584,17.28817351680509,17.28817351680509,3.741492363080583,0.47913433453797843,0.10000000000000005,49.30000060810001,0.0,1.3510401880099359,7.282029384813995,40.66693103527607,36.788946016093995,0.8248870290803705,0.7462260763146839,-23.378757518470977,0
1989-11,1989,11,14.56551315800509,10.210424723761564,10.210424723761564,1.4565513158005088,0.7010000000000002,0.10000000000000005,86.5000016094,0.0,4.442418344136848,69.46871706407842,12.588866201184736,7.501956243644196,0.1455360227394111,0.08672781623195894,-2.378441477423166,0
1989-12,1989,12,6.660379689156477,4.668926162098689,4.668926162098689,0.6660379689156476,0.7010000000000002,0.10000000000000005,87.8000002206,0.0,12.160105740233064,70.35526431592683,5.284630164440106,3.3438358992874924,0.060189409466541256,0.03808469124015956,-0.6157040023414158,0
1990-01,1990,1,15.403259625032405,11.76506596213769,11.76506596213769,1.8356084504537,0.7588709677419355,0.11745423302033749,240.6000041366,0.0,34.62632302513174,174.2086151493308,31.765065962137463,23.14601088974166,0.13202437828763683,0.09620120736407209,-19.999999999999776,6
1990-02,1990,2,25.10011963716024,25.10011963716024,25.10011963716024,5.23846592275466,1.0,0.18891478622785973,116.3000008463,0.0,4.078689720410593,116.08551999698636,13.851615899594073,4.146590930652956,0.11910245742732299,0.035654263976601486,28.964328508257193,28
1990-03,1990,3,55.42782552480147,47.560830483044846,47.560830483044846,24.680514325771338,0.9005414100669445,0.4005446125503216,70.70000222340002,0.0,0.8826252653223287,36.82175234662296,48.57500052934667,35.74024499671771,0.687057977393804,0.5055197153146417,14.56520587159014,31
1990-04,1990,4,71.81460758672934,71.25655687160074,71.25655687160074,68.43605489453142,1.0150570354901185,0.9744788696092189,60.800000965799995,0.0,1.9846044202231115,0.0,58.815396545576895,57.68075736792665,0.9673584804490474,0.9486966521657143,12.441160326023848,30
1990-05,1990,5,96.605200352421,122.14173963398964,122.14173963398964,119.22089085464444,1.2592146555113082,1.228141301387117,52.000000745099996,0.0,0.0,0.0,52.000000745099996,49.976982442246246,1.0,0.9610958024256494,70.14173888888968,31
1990-06,1990,6,117.22965492306156,146.55454646391684,146.55454646391684,142.20333666304379,1.2486030690033862,1.2087945310408357,51.300000429,166.7291834765597,0.8707166400157853,16.672918347655973,50.429283788984215,48.32390745924181,0.9830269662235018,0.9419864923027214,96.12526267493261,30
1990-07,1990,7,158.9107052702974,65.82108417073383,68.53282183534998,60.2013367416392,0.4487133158812785,0.412881992574706,12.4000000954,0.0,0.0,0.0,12.4000000954,11.608636607662206,1.0,0.9361803643831128,53.42108407533384,20
1990-08,1990,8,118.54794626530158,17.807861919980333,24.537770599335584,11.85479462653016,0.17751708597516175,0.10000000000000005,27.3000009657,0.0,0.0,0.0,27.3000009657,18.22203817740511,1.0,0.6674739023013027,-9.492139045719668,0
1990-09,1990,9,86.07644256610682,16.047554334030888,16.301670040861712,8.607644256610678,0.20357863647620328,0.10000000000000005,12.5,0.0,0.0,0.0,12.5,11.326868872365129,1.0,0.9061495097892103,3.54755433403089,0
1990-10,1990,10,32.29498649548329,20.234278162745387,20.24125216515068,3.2294986495483298,0.6354695694040605,0.10000000000000005,123.10000225920001,0.0,7.973131614708123,11.907580324967796,103.21929031952408,90.93475767806845,0.8384994997984241,0.7387063851274003,-82.9850121567787,0
1990-11,1990,11,15.29744839282352,10.723511323369282,10.723511323369282,1.5297448392823518,0.7010000000000002,0.10000000000000005,107.10000178230001,0.0,9.749982055011865,86.62650840391893,10.723511323369204,3.3772960007762087,0.10012615448099306,0.03153404243298865,8.087974734394265e-14,0
1990-12,1990,12,14.666290678598063,10.28106976569724,10.28106976569724,1.4666290678598062,0.7010000000000002,0.10000000000000005,77.60000216969999,0.0,2.017182706622432,65.3563236491903,10.226495813887265,4.040213996762043,0.13178473618497324,0.05206461190460638,0.054573951809978205,0
1991-01,1991,1,16.106604888499284,11.290730026838002,11.290730026838002,1.6106604888499292,0.7010000000000002,0.10000000000000005,76.8000012635,0.0,0.8396220207752224,64.61507526407684,11.345303978647939,7.45636777907689,0.14772530979162776,0.09708812052612045,-0.054573951809939736,0
1991-02,1991,2,28.140196241504896,26.336883419615305,26.336883419615305,5.799756418898101,0.9347028473394584,0.1800127563565579,107.5000029206,0.0,6.077781573820831,85.42393516302201,33.81566717369686,25.482358209483365,0.3145643372556303,0.23704518620622508,10.33859723585814,24
1991-03,1991,3,44.71631294752762,44.569657964982646,44.569657964982646,19.693630649546122,0.997580491990805,0.410597991479469,108.40000206219999,0.0,6.641075023035736,55.12020481324532,71.16066214112104,54.97023363476186,0.6564636604000156,0.5071054666882747,-2.069064260936295,31
1991-04,1991,4,70.90325531136374,74.72805340739471,74.72805340739471,63.724602193694125,1.0453206310651446,0.8655060478450073,121.7000023723,0.0,4.3304127710693345,58.09949042404928,72.81961295278455,65.09786979514706,0.5983534226237529,0.5349044250303475,15.457954230213321,30
1991-05,1991,5,86.64590113104842,108.29666579360297,108.29666579360297,104.5737904272469,1.2463933910588236,1.202607401195633,77.3000028135,0.0,2.5639086882465594,0.0,74.73609412525344,72.8595222894457,0.9668317128728644,0.9425552346386359,33.56057166834954,31
1991-06,1991,6,103.85637095155968,130.51925729816594,130.51925729816594,128.15678523787554,1.2521151704978257,1.2274072524676385,54.0000011324,0.0,0.0,0.0,54.0000011324,52.954197828293054,1.0,0.980633272552295,76.51925616576598,30
1991-07,1991,7,150.0185904099443,123.44506004193065,123.44506004193065,116.20642231127881,0.8107318238143361,0.7614165208124267,4.9999999404999995,162.77363156821227,0.0,16.277363156821227,4.9999999404999995,3.5391046705499876,1.0,0.7078209425330668,118.44506010143066,30
1991-08,1991,8,119.09425093856068,15.158906090493993,19.942487004710284,11.90942509385607,0.15094035910581494,0.10000000000000005,21.300000161,0.0,0.0,0.0,21.300000161,16.048518485028765,1.0,0.7534515663719747,-6.141094070506007,0
1991-09,1991,9,103.58794547779026,12.440109582190251,15.492027959352498,10.35879454777902,0.12056793893511913,0.10000000000000005,4.1000001431,0.0,0.0,0.0,4.1000001431,3.139719702244135,1.0,0.7657852665025033,8.340109439090254,0
1991-10,1991,10,53.08980782044466,6.695030015527884,9.724160041647261,5.308980782044467,0.24506863956449382,0.10000000000000005,52.800000727100006,0.0,0.0,0.0,52.800000727100006,49.4868438198321,1.0,0.9372508170143377,-46.10497071157212,0
1991-11,1991,11,14.56551311965168,10.210424696875824,10.210424696875824,1.456551311965168,0.7010000000000002,0.10000000000000005,165.40000373139995,0.0,11.561795337899838,98.05499546714344,55.7832129263567,47.905029650577866,0.3372624647393927,0.2896313698297907,-45.572788229480864,0
1991-12,1991,12,8.40957035303361,5.895108817476561,5.895108817476561,0.8409570353033612,0.7010000000000002,0.10000000000000005,121.90000203250001,0.0,18.275757191255508,98.05926210425974,5.564982736984743,1.6833941495069518,0.04565203153566028,0.013809631841172067,0.3301260804918177,0
1992-01,1992,1,15.403259646062422,13.72085795151341,13.72085795151341,2.2458986511697803,0.8649677419354839,0.13698836869301997,125.7000030279,0.0,3.3259492520223572,88.32306974387257,44.807393552583896,36.1263728435574,0.3564629472812231,0.2874015272341632,-20.330126080491663,17
1992-02,1992,2,28.451998804444475,28.451998804444475,28.451998804444475,9.613271249476176,1.0,0.3110984319367393,117.4000002742,0.0,15.860003480750795,97.29733489010493,38.16250888056741,28.399299020526403,0.3250639590411829,0.2419020353849818,24.2093369011002,29
1992-03,1992,3,58.65828166653597,60.92228238571323,60.92228238571323,50.06020165706893,1.0294994448453654,0.8095787961241867,36.4000000359,0.0,0.4110765966200107,4.194515386176249,35.988923439279986,31.83566927399331,0.9887066869171818,0.8746062978734875,29.12787433260949,31
1992-04,1992,4,69.71849553370845,87.81999757620025,87.81999757620025,84.76092697852191,1.257237379928757,1.2119284280053257,113.60000115630001,0.0,4.571513298203252,0.0,109.02848785809675,106.80181838162291,0.9597578058831759,0.940156842381334,-21.208490281896516,30
1992-05,1992,5,137.25724828661058,175.25384915067875,175.25384915067875,173.08723953477485,1.274780080286353,1.260256228883963,3.0,165.94733746208155,0.0,16.594733746208156,3.0,2.725665470395198,1.0,0.9085551567983994,172.25384915067875,31
1992-06,1992,6,145.77830235223135,104.3345993029241,104.53722831954607,92.27416890005495,0.7390351400330524,0.6474057394913818,21.2000003456,0.0,0.0,0.0,21.2000003456,16.488405460926195,1.0,0.777754961893117,83.1345989573241,26
1992-07,1992,7,147.34139518515738,21.92421418193839,25.172188936903744,14.73413951851574,0.1619202592625807,0.10000000000000005,13.300000190799999,0.0,0.0,0.0,13.300000190799999,7.351284667790096,1.0,0.5527281625811702,8.624213991138395,0
1992-08,1992,8,141.40165975871736,11.968485628546933,20.422511995995368,14.140165975871737,0.1000959943868814,0.10000000000000005,10.9000002145,0.0,0.0,0.0,10.9000002145,9.73927679079956,1.0,0.8935116146001209,1.0684854140469326,0
1992-09,1992,9,77.19000837922269,19.552147094714705,22.773908065137384,7.719000837922269,0.2801002204131501,0.10000000000000005,33.4000007212,0.0,0.0,0.0,33.4000007212,30.48465346104186,1.0,0.9127141557722278,-13.847853626485294,0
1992-10,1992,10,39.699203155009,15.427938031284935,15.435314367769708,3.9699203155009,0.4474383349480541,0.10000000000000005,72.3000012338,0.0,3.3202467375037448,0.0,68.97975449629625,64.38546155202575,0.9540768093935862,0.8905319564770043,-53.55181646501133,0
1992-11,1992,11,14.492319618969624,10.159116052897703,10.159116052897703,1.449231961896962,0.7010000000000002,0.10000000000000005,128.90000098939998,0.0,20.74021044458857,54.137813580490615,54.021976964320814,48.21538761177292,0.4190998956529355,0.3740526550945324,-43.86286091142313,0
1992-12,1992,12,11.57156878938191,8.111669721356717,8.111669721356717,1.157156878938191,0.7010000000000002,0.10000000000000005,167.60000431549997,0.0,13.190244112483633,146.2980904816597,8.11166972135667,2.855351893702636,0.04839898277142518,0.01703670537100677,4.8530623963927155e-14,0
1993-01,1993,1,18.005637011583,12.621951545119693,12.621951545119693,1.800563701158301,0.7010000000000002,0.10000000000000005,104.1000024975,0.0,15.456487602991741,77.94443878276883,10.699076111739423,6.345158353557388,0.1027769054279933,0.060952528350897685,1.9228754333802651,0
1993-02,1993,2,29.387406958316973,21.01208133291841,21.01208133291841,4.730878178835736,0.7280207728927471,0.15304116822825567,21.5000002385,0.0,0.0,4.879048684397901,21.5000002385,17.07149706069516,1.0,0.7940231102939838,4.391129778816309,16
1993-03,1993,3,46.33154073989556,44.61719204265849,44.61719204265849,12.379023460676253,0.9655790233774997,0.2538651356897022,116.60000121600004,0.0,6.04899693012216,61.991270930573336,81.58874904646747,66.91580029970575,0.6997319742332192,0.5738919348357902,-3.9425413126460174,31
1993-04,1993,4,63.15675551193498,62.70835345930998,62.70835345930998,42.27104397053912,0.9903980566470534,0.6472389019938745,143.00000241380002,0.0,4.294021981837507,59.903113499544375,78.80286693241813,59.46020730240432,0.551068990225509,0.415805638452676,-16.094513473108112,30
1993-05,1993,5,107.8320459149078,133.28996371266527,133.28996371266527,128.74317983057622,1.2263263640394604,1.182559492893308,97.2000015974,0.0,1.2504658013107328,4.227435366909631,95.94953579608925,92.5234715725498,0.9871351257123415,0.9518875519753561,41.56786328348562,31
1993-06,1993,6,111.63374082067203,141.11820187209815,141.11820187209815,136.88004391595837,1.262683311736476,1.223045498094296,53.100000888,0.0,0.0,0.0,53.100000888,50.71555588741394,1.0,0.9550951984800266,88.01820098409814,30
1993-07,1993,7,111.77293369215234,113.39106153245405,113.39106153245405,79.35825071157053,1.009699539206726,0.6915453287306242,45.1000008585,163.4879110917449,0.0,16.348791109174492,45.1000008585,28.334587522438785,1.0,0.6282613521746433,68.29106067395405,31
1993-08,1993,8,128.7456190701902,19.805074330048214,23.457276552185455,13.564042263812254,0.14361792888284608,0.10400449108704189,5.7000001072,0.0,0.0,0.0,5.7000001072,3.6070869951838516,1.0,0.6328222679553166,14.105074222848211,1
1993-09,1993,9,95.48560762601979,2.2827576309139492,9.54856076260198,9.54856076260198,0.02336376876076565,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827576309139492,0
1993-10,1993,10,42.84993383155369,13.405522664622072,14.798085038632879,4.284993383155368,0.36057063186833566,0.10000000000000005,30.7000003755,0.0,0.0,0.0,30.7000003755,27.613034863894374,1.0,0.8994473787020157,-17.294477710877928,0
1993-11,1993,11,16.54173859558502,8.128034291111963,8.128034291111963,1.6541738595585018,0.4879976515031121,0.10000000000000005,40.100000232499994,0.0,0.5716984255601059,11.640749096708305,27.887552710231585,25.68453199935665,0.6954501882428783,0.6405120162203893,-19.759518419119626,0
1993-12,1993,12,11.100632808353737,7.7815435986559685,7.7815435986559685,1.1100632808353734,0.7010000000000002,0.10000000000000005,171.9000018836,0.0,29.942274258443305,134.17618402650083,7.781543598655859,3.6169225739158755,0.045267850572363794,0.021040852439111843,1.0785816684233396e-13,0
1994-01,1994,1,10.620512385471054,8.896050629731713,8.896050629731713,1.4024271802168873,0.797451612903226,0.11844539996797114,120.7000026107,0.0,10.924025384830273,103.85598346045555,25.357317613327844,21.72572470717356,0.21008547692508442,0.1799977153045031,2.9760568643175267,10
1994-02,1994,2,20.96873338840957,20.041494029404163,20.041494029404163,3.922021963004257,0.9582783977572303,0.18370360748995787,144.0000025036,0.0,19.429600716681005,81.58825905765048,42.98214272926858,31.257744807214273,0.2984870970970575,0.21706766849835873,-22.94064869986436,28
1994-03,1994,3,60.10348572067275,58.175907501477575,58.175907501477575,29.47889653101228,0.9695447646579137,0.47093268147069656,66.9000006318,0.0,0.2742499526376938,34.88928979109818,61.17171054894491,49.263598021028066,0.914375335893013,0.736376645079003,26.439446613413445,31
1994-04,1994,4,70.99439040316338,77.24370545416316,77.24370545416316,70.47113250966677,1.0714424044535171,0.9602748432599687,47.800000965600006,0.0,0.06913107696128733,4.998640784759672,47.730869888638715,44.28957598468805,0.9985537431890212,0.9265601483263926,34.51147635028413,30
1994-05,1994,5,112.17792138328103,141.86952666151745,141.86952666151745,140.10368034987414,1.2606106920238296,1.244013155494871,27.5000005065,0.0,0.0,5.329070518200751e-15,27.500000506499997,26.393576831761198,0.9999999999999999,0.9597664125687094,114.36952615501748,31
1994-06,1994,6,116.8502717442605,140.75290757914686,140.75290757914686,137.47977040994562,1.2144989978809613,1.183957698493809,34.7000014783,164.6145720029666,0.2827323589453454,16.46145720029666,34.41726911935466,32.495548723580086,0.991852093749271,0.9364711048759322,106.33563845979221,30
1994-07,1994,7,160.8229887787417,54.22861779517942,58.04076276408704,54.74490795067534,0.35461408886911633,0.35830825763556123,1.3000000715,0.0,0.0,0.0,1.3000000715,1.166690274439608,1.0,0.8974540079012665,52.928617723679416,19
1994-08,1994,8,118.27479425376833,4.017322479571637,13.040234954968296,11.827479425376838,0.03335965295755657,0.10000000000000005,3.8000000715,0.0,0.0,0.0,3.8000000715,3.3211715914678606,1.0,0.8739925076256306,0.21732240807163786,0
1994-09,1994,9,87.90600204941823,21.01991953044369,22.490277171065593,8.790600204941825,0.2574950367328092,0.10000000000000005,27.300000786800002,0.0,0.0,0.0,27.300000786800002,21.98991417576601,1.0,0.8054913385349972,-6.280081256356306,0
1994-10,1994,10,38.75398404096707,7.740090144072252,8.353957672904935,3.8753984040967073,0.29721408998742693,0.10000000000000005,153.0000015498,0.0,26.250574518058055,0.0,126.74942703174194,123.5107447496894,0.8284276192669596,0.8072597614287464,-119.00933688766969,0
1994-11,1994,11,11.125417091811956,7.798917381360176,7.798917381360176,1.1125417091811955,0.7010000000000002,0.10000000000000005,185.4000035824,0.0,16.040833621486644,136.62680685183443,32.73236310907892,27.145720297915158,0.1765499594207462,0.14641704300642258,-24.93344572771875,0
1994-12,1994,12,13.522588949741765,9.479334853768977,9.479334853768977,1.352258894974177,0.7010000000000002,0.10000000000000005,179.70000427949998,0.0,17.116172046126053,155.27389738522652,7.309934848147427,2.174916701323556,0.040678545765518034,0.012103042011845231,2.1694000056215508,0
1995-01,1995,1,24.054405384163868,21.658665493551585,21.658665493551585,3.8823437356698256,0.9092686218653343,0.1578390505559179,193.80000472069997,0.0,13.753859729788845,136.21807949173808,61.64769542573395,52.38131797849954,0.31809955585181315,0.2702854319017704,-22.169400005621497,22
1995-02,1995,2,25.723724948951773,25.723724948951773,25.723724948951773,9.920997622434404,1.0,0.3540560649731696,102.8000027537,0.0,11.738456187236967,95.00370622944104,32.08235562541934,26.843189754008087,0.3120851630936812,0.26112051590428526,29.66588461192978,28
1995-03,1995,3,58.14820984409165,58.42346379335048,58.42346379335048,46.08924376951024,1.000080626405523,0.7504033880212575,119.70000180619999,0.0,7.2710039869102445,60.06895330556068,66.48882017127848,57.66218153067261,0.5554621484377841,0.4817224783674643,6.06341927962143,31
1995-04,1995,4,69.5362254047903,85.76580431967513,85.76580431967513,82.6909179626148,1.21953322705379,1.1746441171728959,99.90000295649999,0.0,0.4269951265457053,11.160573246885193,99.47300782995428,97.47109707294021,0.995725774635546,0.9756866285117388,-2.5466302633939675,30
1995-05,1995,5,122.22776003005535,156.1566157237407,156.1566157237407,153.31928218121107,1.2788199319294487,1.251337056972686,37.2000012994,0.0,0.1448853701304501,0.0,37.055115929269554,35.823784408017865,0.9961052321217854,0.9630049235669158,119.10149979447115,31
1995-06,1995,6,128.80086732481345,134.63553086531334,134.63553086531334,125.5262271627669,1.0908460542782745,1.0273596531312579,56.600001156299996,162.17128133664127,0.484773270307806,16.21712813366413,56.1152278859922,53.64721676167095,0.9914351014062861,0.9478306654716316,78.52030297932117,30
1995-07,1995,7,141.50893197767064,36.57063447638267,40.79115182614364,20.89220526330429,0.278259239575402,0.15156945949332748,24.3000003695,0.0,0.0,0.0,24.3000003695,17.76717017607482,1.0,0.7311592553873035,12.270634106882682,9
1995-08,1995,8,115.72537656812048,22.769160792297438,26.449488148671627,11.572537656812049,0.2105791182687049,0.10000000000000005,29.1000009776,0.0,0.0,0.0,29.1000009776,21.024058653294812,1.0,0.7224762181100365,-6.33084018530256,0
1995-09,1995,9,82.59156599494337,16.680786167355944,17.600369747665308,8.259156599494338,0.2606285011782209,0.10000000000000005,41.600000738999995,0.0,0.0,0.0,41.600000738999995,34.985693454570956,1.0,0.8410022315641902,-24.919214571644055,0
1995-10,1995,10,36.31216846544346,25.141502067827172,25.141502067827172,3.6312168465443464,0.6843027848994073,0.10000000000000005,97.90000167489998,0.0,8.439626891847409,39.02446274544451,50.435912037608084,40.40887631724068,0.5151778465243791,0.41275664582139515,-25.2944099697809,0
1995-11,1995,11,21.445705213464954,15.033439354638931,15.033439354638931,2.144570521346496,0.7010000000000002,0.10000000000000005,246.50000369539998,0.0,33.349075329479476,193.75812456581815,19.392803800102378,10.118983816026734,0.07867263086967764,0.04105064366867418,-4.35936444546344,0
1995-12,1995,12,11.840674888230836,8.300313096649816,8.300313096649816,1.1840674888230838,0.7010000000000002,0.10000000000000005,196.40000438709998,0.0,27.20399778781234,160.89569350263798,8.300313096649676,3.043995317151601,0.04226228569878209,0.015498957480428335,1.3924972286361026e-13,0
1996-01,1996,1,11.816199150769307,8.283155604689288,8.283155604689288,1.1816199150769306,0.7010000000000002,0.10000000000000005,201.80000346920002,0.0,21.6165152956637,173.08364048720057,7.099847686335733,1.3932564838161194,0.03518259447116093,0.0069041449943719494,1.1833079183535498,0
1996-02,1996,2,34.76600392364587,24.370968750475754,24.370968750475754,3.4766003923645865,0.7010000000000002,0.10000000000000005,290.2000075578,0.0,97.82530517734172,172.5579855318091,19.81671684864917,8.928987505789786,0.0682864105187944,0.030768391706576276,4.554251901826578,0
1996-03,1996,3,48.62686561278357,39.8227732394694,39.8227732394694,11.372313924991122,0.8412272277475645,0.21861323136445365,80.4000002445,0.0,5.4893620010394955,25.16495439504655,64.36486773920112,52.222570986077514,0.8005580540231924,0.6495344630257006,-9.922910608944552,30
1996-04,1996,4,63.61243135087632,61.85265168010726,61.85265168010726,37.29569246070336,0.9750221369295947,0.589733210287368,147.2000013888,0.0,14.149828022490851,79.82546215186254,69.14419852477343,56.88376898152779,0.4697296051115011,0.38643864432637093,8.627940465660647,30
1996-05,1996,5,85.55943223711026,100.66144246771613,100.66144246771613,96.70504510766007,1.1648987464633227,1.118455222150317,113.40000298620001,0.0,4.286776356771156,12.300433903554119,98.32410815261184,95.45292946390148,0.8670556046156119,0.8417365692266996,3.848649741841424,31
1996-06,1996,6,128.32663699411333,162.7699558153308,162.7699558153308,160.92476688721288,1.267415518475741,1.2517437032338472,21.3000005484,0.0,0.0,0.0,21.3000005484,20.589491554289648,1.0,0.9666427710883921,141.4699552669308,30
1996-07,1996,7,161.10983161269942,149.78219439784354,149.78219439784354,140.78264816984523,0.9284550848495325,0.8689138005884464,16.000000268199997,163.73698355492348,0.10899655519675246,16.373698355492348,15.891003713003247,14.724388349235072,0.993187715414394,0.920274256401095,133.8911906848403,31
1996-08,1996,8,128.47246738470935,10.12871469325551,17.531923221341664,13.528637084068258,0.08718430343194777,0.10616343991499916,6.300000220499999,0.0,0.0,0.0,6.300000220499999,5.146247118415361,1.0,0.8168645933804315,3.82871447275551,2
1996-09,1996,9,69.17479265995647,19.998208709919624,22.41310578237815,6.917479265995649,0.31550518432546837,0.10000000000000005,70.30000165119999,0.0,0.0,0.0,70.30000165119999,64.78559226930095,1.0,0.9215589011041664,-50.30179294128037,0
1996-10,1996,10,34.6580346967602,18.89858634828242,19.012171427614042,3.465803469676019,0.5935027719398714,0.10000000000000005,132.10000118620002,0.0,7.347332293576273,34.274878215059914,90.47779067756382,81.91496309093988,0.6849189240356773,0.6200981253245985,-71.5792043292814,0
1996-11,1996,11,13.613997273801909,9.543412088935135,9.543412088935135,1.3613997273801908,0.7010000000000002,0.10000000000000005,233.70000636579994,0.0,42.89275147216583,179.4007237869198,11.406531106714374,4.940101989028336,0.04880843301672937,0.021138647216362588,-1.863119017779236,0
