#  7 - Field Corn (moderate lengthed season)
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1989-11,1989,11,14.56551315800509,10.210424723761564,10.210424723761564,1.4565513158005088,0.7010000000000002,0.10000000000000005,86.5000016094,0.0,4.442418344136848,69.46385601391958,12.593727251343573,7.506817293803033,0.14559221985002838,0.08678401334257621,-2.383302527582003,0
1989-12,1989,12,6.660379689156477,4.668926162098689,4.668926162098689,0.6660379689156476,0.7010000000000002,0.10000000000000005,87.8000002206,0.0,12.160105740233064,70.35526431592677,5.284630164440163,3.343835899287549,0.0601894094665419,0.03808469124016021,-0.6157040023414726,0
1990-01,1990,1,15.403259625032405,10.797684997147716,10.797684997147716,1.5403259625032408,0.7010000000000002,0.10000000000000005,240.6000041366,0.0,34.62632302513174,195.17599611432053,10.797684997147734,2.850728401791445,0.04487815798630401,0.011848413768825007,-1.659783421814609e-14,0
1990-02,1990,2,25.10011963716024,17.46958097550772,17.46958097550772,2.5100119637160234,0.6990156253076046,0.10000000000000005,116.3000008463,0.0,4.078689720410593,102.44013753566091,9.781173590228498,2.462948260266138,0.08410295373217685,0.02117754292642806,7.68840738527922,0
1990-03,1990,3,55.42782552480147,28.642468498361897,28.642468498361897,7.920101334679755,0.5718359523410128,0.1298040877664973,70.70000222340002,0.0,0.8826252653223287,48.0088118431041,21.808565114973575,10.356005657254247,0.3084662578377608,0.14647815179030724,6.833903383388322,10
1990-04,1990,4,71.81460758672934,44.705438865396545,44.705438865396545,12.526617428984336,0.6640552947558728,0.1699148222641042,60.800000965799995,0.0,1.9846044202231115,0.0,58.815396545576895,43.313776929337564,0.9673584804490474,0.712397635547762,-14.10995768018034,30
1990-05,1990,5,96.605200352421,63.403551067984225,63.403551067984225,19.365835714690615,0.6697737393955885,0.19613619316285288,52.000000745099996,0.0,0.0,0.0,52.000000745099996,25.03145472476835,1.0,0.48137412242493255,11.40355032288422,31
1990-06,1990,6,117.22965492306156,88.89268041893354,88.89268041893354,44.87942847600401,0.7864944970900524,0.36604330349487657,51.300000429,0.0,0.7683378903142468,0.0,50.53166253868575,29.264581402400793,0.9850226533354977,0.5704596716895437,38.36101788024777,30
1990-07,1990,7,158.9107052702974,160.55552355062838,162.6326912547885,154.5393029708107,0.9982188178611058,0.9504648621641598,12.4000000954,171.32576300574578,0.0,17.132576300574573,12.4000000954,10.456359160794987,1.0,0.8432547645442325,148.15552345522838,31
1990-08,1990,8,118.54794626530158,140.10821278612994,140.10821278612994,137.01597960609672,1.1748782264720583,1.148066179832794,27.3000009657,135.35155414361276,0.0,13.535155414361277,27.3000009657,26.291730676666415,1.0,0.9630670236861755,112.80821182042993,31
1990-09,1990,9,86.07644256610682,96.35550343681088,96.35550343681088,93.23918204525599,1.1047689972128651,1.0693189973944848,12.5,0.0,0.5320742344109873,0.0,11.967925765589012,11.832886813508592,0.9574340612471209,0.9466309450806873,84.38757767122188,30
1990-10,1990,10,32.29498649548329,22.53422681211253,22.53422681211253,5.866860308101296,0.6761154427763,0.15684642410794017,123.10000225920001,0.0,9.248183340241077,2.4666750177054553,111.38514390125349,99.63777835554806,0.9048346210970845,0.8094051708118594,-88.85091708914095,2
1990-11,1990,11,15.29744839282352,10.723511323369282,10.723511323369282,1.5297448392823518,0.7010000000000002,0.10000000000000005,107.10000178230001,0.0,9.749982055011865,86.62650840391882,10.723511323369317,3.3772960007763224,0.10012615448099413,0.03153404243298971,-3.2807090377673376e-14,0
1990-12,1990,12,14.666290678598063,10.28106976569724,10.28106976569724,1.4666290678598062,0.7010000000000002,0.10000000000000005,77.60000216969999,0.0,2.017182706622432,65.35632364919033,10.226495813887237,4.040213996762015,0.13178473618497288,0.05206461190460601,0.05457395181000663,0
1991-01,1991,1,16.106604888499284,11.290730026838002,11.290730026838002,1.6106604888499292,0.7010000000000002,0.10000000000000005,76.8000012635,0.0,0.8396220207752224,64.61507526407681,11.345303978647967,7.456367779076919,0.14772530979162812,0.09708812052612083,-0.05457395180996816,0
1991-02,1991,2,28.140196241504896,18.474606012625863,18.474606012625863,3.0882341097139347,0.6723211191100801,0.1062850331417289,107.5000029206,0.0,6.077781573820831,91.14925679766066,10.272964549118514,3.682677733196107,0.09556245832575627,0.034257466354825586,8.201641463507347,2
1991-03,1991,3,44.71631294752762,43.96237652183033,43.96237652183033,7.5979082641104965,0.987561587143218,0.16482903935216925,108.40000206219999,0.0,6.620351675672607,63.438796103448794,38.340854283078606,17.031256178576992,0.35369791101183373,0.15711490640751508,5.621522238751728,31
1991-04,1991,4,70.90325531136374,62.70030544595161,62.70030544595161,13.165053395710004,0.9039509414975587,0.182402612938884,121.7000023723,0.0,4.0940713522279655,59.847359040754725,57.75857197931732,30.575884338727313,0.474597952780843,0.2512398006796313,4.941733466634284,30
1991-05,1991,5,86.64590113104842,70.40944320371801,70.40944320371801,15.330381530994593,0.8325907027323055,0.17201353308311884,77.3000028135,0.0,1.1270932323153837,2.9342318225959048,76.17290958118461,51.41264791850215,0.9854192342652988,0.6651053822409853,-2.8292345548706854,31
1991-06,1991,6,103.85637095155968,57.72470036706468,57.72470036706468,24.519498074147563,0.5836669394505117,0.23334484577073647,54.0000011324,0.0,0.0,0.0,54.0000011324,42.39328183729122,1.0,0.7850607583016374,3.724699234664679,30
1991-07,1991,7,150.0185904099443,107.64710736442946,107.64710736442946,101.21118951808052,0.717950159203859,0.6759092816821917,4.9999999404999995,0.0,0.0,0.0,4.9999999404999995,4.001829891919395,1.0,0.8003659879082343,102.64710742392947,31
1991-08,1991,8,119.09425093856068,135.75870534038967,137.18336719937156,134.06368837939226,1.1367202659603364,1.1210193737228231,21.300000161,165.1522335838331,0.0,16.515223358383295,21.300000161,20.55516503063891,1.0,0.9650312148013561,114.45870517938968,31
1991-09,1991,9,103.58794547779026,97.9026054845193,97.91300734556029,88.80138946741035,0.9047140514348282,0.826401614930582,4.1000001431,135.82320775479673,0.0,13.582320775479673,4.1000001431,3.9462169887388505,1.0,0.962491914879575,93.80260534141931,20
1991-10,1991,10,53.08980782044466,8.611686017134165,9.718985256626974,5.308980782044467,0.27130541470518543,0.10000000000000005,52.800000727100006,0.0,0.0,15.883322137681176,36.91667858941883,33.63277415576319,0.6991795091107084,0.636984350238861,-28.304992572284664,0
1991-11,1991,11,14.56551311965168,10.210424696875824,10.210424696875824,1.456551311965168,0.7010000000000002,0.10000000000000005,165.40000373139995,0.0,11.561795337899838,142.3394378141131,11.498770579387058,3.6205873036082177,0.06952098137833417,0.021889886468732144,-1.2883458825112344,0
1991-12,1991,12,8.40957035303361,5.895108817476561,5.895108817476561,0.8409570353033612,0.7010000000000002,0.10000000000000005,121.90000203250001,0.0,18.275757191255508,98.05926210425974,5.564982736984743,1.6833941495069518,0.04565203153566028,0.013809631841172067,0.3301260804918177,0
1992-01,1992,1,15.403259646062422,10.797685011889763,10.797685011889763,1.5403259646062428,0.7010000000000002,0.10000000000000005,125.7000030279,0.0,3.3259492520223572,111.24624268349618,11.127811092381467,3.91807000893081,0.08852673686818903,0.031170007275665434,-0.3301260804917074,0
1992-02,1992,2,28.451998804444475,22.43872731424207,22.43872731424207,3.606108396299291,0.7525517241379311,0.11460612387092008,117.4000002742,0.0,15.860003480750795,87.44199239668697,14.098004396762235,5.75899635124296,0.1200852160462936,0.04905448328613476,8.340722917479829,5
1992-03,1992,3,58.65828166653597,45.12937752380995,45.12937752380995,10.275374077259093,0.7933733298401541,0.16912718010158717,36.4000000359,0.0,0.32530452702907064,4.833873459896353,31.240822048974575,22.242624975188768,0.8582643411583211,0.6110611250893317,13.888555474835373,31
1992-04,1992,4,69.71849553370845,61.2425203045874,61.2425203045874,13.42861014950336,0.8987870557280253,0.18874232432992571,113.60000115630001,0.0,4.213310501976779,14.355458586946298,109.38669065432323,77.76455818703013,0.9629109994798348,0.6845471601715515,-33.78871176278953,30
1992-05,1992,5,137.25724828661058,77.16243138142639,77.16243138142639,56.8704692278989,0.5487566955411833,0.41023791962125494,3.0,0.0,0.0,2.8927368001945695,3.0,2.065501189528966,1.0,0.6885003965096553,77.05516818162096,31
1992-06,1992,6,145.77830235223135,141.3066605763335,141.3066605763335,138.12868542741984,0.9627471404121933,0.9389633762057187,21.2000003456,171.48073958899332,0.011312343547007222,17.14807395889932,21.18868800205299,20.378441179676567,0.9994663988979908,0.9612472097862987,120.11797257428049,30
1992-07,1992,7,147.34139518515738,178.24470305887067,178.24470305887067,173.14982719321182,1.2053270294983582,1.1704187527191654,13.300000190799999,137.15614452684153,0.0,13.715614452684154,13.300000190799999,12.45495722826661,1.0,0.9364629360593596,164.94470286807066,31
1992-08,1992,8,141.40165975871736,139.43653213464793,139.43653213464793,130.71429605476513,0.9626287824589814,0.9036261973753588,10.9000002145,136.22246126761266,0.13076667435488867,13.622246126761267,10.769233540145112,10.554244287034807,0.9880030576347207,0.9682792733338443,128.66729859450282,24
1992-09,1992,9,77.19000837922269,22.772017060642042,23.16864860407035,7.719000837922269,0.31889112114581114,0.10000000000000005,33.4000007212,0.0,0.0,0.0,33.4000007212,30.483851405765282,1.0,0.9126901421417111,-10.627983660557952,0
1992-10,1992,10,39.699203155009,15.300678551052732,15.30849535703346,3.9699203155009,0.441105609252667,0.10000000000000005,72.3000012338,0.0,3.344822240930897,29.91612063782111,39.039058355048,34.54482580332849,0.5399593041334192,0.4777984123626668,-23.738379803995258,0
1992-11,1992,11,14.492319618969624,10.159116052897703,10.159116052897703,1.449231961896962,0.7010000000000002,0.10000000000000005,128.90000098939998,0.0,20.74021044458857,98.00067449191371,10.15911605289772,4.352526700349819,0.07881393308703813,0.03376669252863502,-1.3461454173580023e-14,0
